timestamp_s,lap_number,lap_time_s,speed_kmh,throttle,brake,steering,rpm,gear,normalized_position,world_x,world_y,world_z
25.043531699979212,0,,223.59814453125,1.0,0.0,0.022275926545262337,6772,6,0.9799654483795166,-400.3969421386719,-11.30954647064209,681.7084350585938
25.054635199980112,0,,223.69448852539062,1.0,0.0,0.026438357308506966,6766,6,0.9800741672515869,-400.3943786621094,-11.306666374206543,681.0875244140625
25.065454099996714,0,,223.8018035888672,1.0,0.0,0.027003999799489975,6740,6,0.9802642464637756,-400.3893127441406,-11.302517890930176,680.000244140625
25.076745499973185,0,,223.87936401367188,1.0,0.0,0.024923011660575867,6719,6,0.9803456664085388,-400.3869323730469,-11.300909042358398,679.5340576171875
25.087549899995793,0,,223.94105529785156,1.0,0.0,0.02308369241654873,6712,6,0.9804542660713196,-400.3835144042969,-11.298816680908203,678.9122314453125
25.09869489999255,0,,224.0376739501953,1.0,0.0,0.03303775191307068,6732,6,0.9805628657341003,-400.37982177734375,-11.296810150146484,678.290283203125
25.10991609998746,0,,224.12008666992188,1.0,0.0,0.03173957020044327,6755,6,0.9806443452835083,-400.37689208984375,-11.295369148254395,677.8236694335938
25.120830299973022,0,,224.21766662597656,1.0,0.0,0.03296547755599022,6772,6,0.9808615446090698,-400.3680725097656,-11.291770935058594,676.5787353515625
25.13202619997901,0,,224.29527282714844,1.0,0.0,0.0414261631667614,6771,6,0.9809423089027405,-400.3644104003906,-11.290444374084473,676.1116943359375
25.143174299999373,0,,224.40036010742188,1.0,0.0,0.042800843715667725,6757,6,0.9810497760772705,-400.35919189453125,-11.288589477539062,675.48876953125
25.153869799978565,0,,224.48338317871094,1.0,0.0,0.044737912714481354,6745,6,0.9811573028564453,-400.3536071777344,-11.286575317382812,674.8656005859375
25.16494619997684,0,,224.5659637451172,1.0,0.0,0.04281589016318321,6738,6,0.981318473815918,-400.3445129394531,-11.28337287902832,673.930419921875
25.17567909997888,0,,224.65472412109375,1.0,0.0,0.03917109593749046,6739,6,0.9814260005950928,-400.33795166015625,-11.281143188476562,673.3067016601562
25.18698939998285,0,,224.73085021972656,1.0,0.0,0.04122805967926979,6747,6,0.9815334677696228,-400.3309631347656,-11.278813362121582,672.6828002929688
25.197695399983786,0,,224.8262939453125,1.0,0.0,0.03400290384888649,6762,6,0.9816140532493591,-400.325439453125,-11.276947975158691,672.2147216796875
25.208412699983455,0,,224.89735412597656,1.0,0.0,0.039019353687763214,6771,6,0.9818292260169983,-400.3095703125,-11.271602630615234,670.9659423828125
25.219427899981383,0,,224.95639038085938,1.0,0.0,0.03589858114719391,6777,6,0.9819099307060242,-400.3031921386719,-11.269466400146484,670.4974365234375
25.230155699973693,0,,225.02914428710938,1.0,0.0,0.035653311759233475,6778,6,0.9820176362991333,-400.29425048828125,-11.266388893127441,669.8726806640625
25.24081540000043,0,,225.13357543945312,1.0,0.0,0.03199394792318344,6775,6,0.982098400592804,-400.2872009277344,-11.263784408569336,669.4039306640625
25.2515344999847,0,,225.2126007080078,1.0,0.0,0.037761006504297256,6772,6,0.982232928276062,-400.27740478515625,-11.259943008422852,668.77880859375
25.26248469998245,0,,225.29981994628906,1.0,0.0,0.03459595888853073,6771,6,0.9823406338691711,-400.26715087890625,-11.25583267211914,668.1534423828125
25.27338709999458,0,,225.4112548828125,1.0,0.0,0.04900101572275162,6774,6,0.9825290441513062,-400.2481384277344,-11.248061180114746,667.0585327148438
25.284533399972133,0,,225.4995880126953,1.0,0.0,0.05123130977153778,6777,6,0.9826374650001526,-400.2367858886719,-11.243423461914062,666.4325561523438
25.295466599985957,0,,225.6035919189453,1.0,0.0,0.048920854926109314,6778,6,0.9826922416687012,-400.2280578613281,-11.239957809448242,665.962890625
25.306496599980164,0,,225.66575622558594,1.0,0.0,0.048815518617630005,6777,6,0.9828019142150879,-400.216064453125,-11.235515594482422,665.3364868164062
25.317581399984192,0,,225.7207794189453,1.0,0.0,0.03899409994482994,6800,6,0.9829937219619751,-400.1941223144531,-11.228196144104004,664.2398681640625
25.32823769998504,0,,225.79205322265625,1.0,0.0,0.03667755797505379,6838,6,0.9830759763717651,-400.1844177246094,-11.225308418273926,663.7697143554688
25.339059199992334,0,,225.88092041015625,1.0,0.0,0.034612078219652176,6861,6,0.9831855893135071,-400.171142578125,-11.221709251403809,663.1427612304688
25.34972439997364,0,,225.9541473388672,1.0,0.0,0.03114536963403225,6852,6,0.983295202255249,-400.157470703125,-11.218432426452637,662.5155639648438
25.360653299983824,0,,226.04502868652344,1.0,0.0,0.03141868859529495,6816,6,0.9833774566650391,-400.14691162109375,-11.21619701385498,662.0450439453125
25.371624199993676,0,,226.1220703125,1.0,0.0,0.030184157192707062,6788,6,0.983594536781311,-400.11761474609375,-11.21045970916748,660.7897338867188
25.382625599973835,0,,226.19821166992188,1.0,0.0,0.029013724997639656,6775,6,0.9836753010749817,-400.1061706542969,-11.208322525024414,660.3187866210938
25.393772699986584,0,,226.29843139648438,1.0,0.0,0.028727291151881218,6782,6,0.9837830066680908,-400.0905456542969,-11.205466270446777,659.690673828125
25.40484779997496,0,,226.38037109375,1.0,0.0,0.03026540018618107,6799,6,0.9838907122612,-400.074462890625,-11.202571868896484,659.0623779296875
25.415551199985202,0,,226.47532653808594,1.0,0.0,0.03450953587889671,6820,6,0.9839714765548706,-400.06207275390625,-11.200373649597168,658.5910034179688
25.426663699996425,0,,226.54930114746094,1.0,0.0,0.03305710479617119,6829,6,0.9841599464416504,-400.0322265625,-11.195293426513672,657.4906616210938
25.43756609997945,0,,226.62554931640625,1.0,0.0,0.037669215351343155,6829,6,0.9842945337295532,-400.0144958496094,-11.192350387573242,656.8616333007812
25.448616799985757,0,,226.71954345703125,1.0,0.0,0.03730274736881256,6821,6,0.9844028353691101,-399.9963073730469,-11.189326286315918,656.232421875
25.459208899992518,0,,226.79736328125,1.0,0.0,0.03712920472025871,6814,6,0.9844843149185181,-399.98236083984375,-11.187040328979492,655.7603759765625
25.469931199972052,0,,226.8738555908203,1.0,0.0,0.013892930932343006,6810,6,0.9845929145812988,-399.96337890625,-11.184050559997559,655.1307983398438
25.480673299985938,0,,226.9623260498047,1.0,0.0,0.024379447102546692,6813,6,0.9847829937934875,-399.9291076660156,-11.178933143615723,654.0286254882812
25.491540999995777,0,,227.0311737060547,1.0,0.0,0.02328721433877945,6819,6,0.9848916530609131,-399.9089050292969,-11.176025390625,653.3984985351562
25.502694599999813,0,,227.0972900390625,1.0,0.0,0.022751588374376297,6828,6,0.9850002527236938,-399.8882751464844,-11.173076629638672,652.7682495117188
25.51362379998318,0,,227.18026733398438,1.0,0.0,0.015691980719566345,6837,6,0.9850817322731018,-399.87249755859375,-11.170814514160156,652.29541015625
25.52481919998536,0,,227.25326538085938,1.0,0.0,0.01776648499071598,6841,6,0.9851903319358826,-399.8510437011719,-11.16767406463623,651.6648559570312
25.535466599976644,0,,227.3496551513672,1.0,0.0,0.020105421543121338,6841,6,0.9853817224502563,-399.8124694824219,-11.161703109741211,650.5609130859375
25.54659569999785,0,,227.43016052246094,1.0,0.0,0.021883055567741394,6839,6,0.985491156578064,-399.7898254394531,-11.157991409301758,649.9298706054688
25.55768669999088,0,,227.51174926757812,1.0,0.0,0.022247180342674255,6837,6,0.9856005907058716,-399.7667236328125,-11.154092788696289,649.298583984375
25.56884859999991,0,,227.6136474609375,1.0,0.0,0.025671960785984993,6837,6,0.9856826066970825,-399.7491149902344,-11.15106201171875,648.824951171875
25.579467199975625,0,,227.69290161132812,1.0,0.0,0.027729110792279243,6837,6,0.9857920408248901,-399.7253112792969,-11.146885871887207,648.1932983398438
25.591113399976166,0,,227.78916931152344,1.0,0.0,0.028105618432164192,6840,6,0.9859835505485535,-399.6827087402344,-11.139328956604004,647.08740234375
25.602442899980815,0,,227.8628692626953,1.0,0.0,0.027532676234841347,6844,6,0.9860928654670715,-399.6578674316406,-11.135022163391113,646.4552001953125
25.61339849999058,0,,227.9531707763672,1.0,0.0,0.026925742626190186,6851,6,0.9862017631530762,-399.6326599121094,-11.130821228027344,645.82275390625
25.624748599977465,0,,228.02670288085938,1.0,0.0,0.026042170822620392,6858,6,0.9862833619117737,-399.6135559082031,-11.127767562866211,645.3483276367188
25.635832999978447,0,,228.1172637939453,1.0,0.0,0.02516123838722706,6865,6,0.9863922595977783,-399.5877685546875,-11.12385082244873,644.715576171875
25.64651349998894,0,,228.1887664794922,1.0,0.0,0.024474620819091797,6870,6,0.9866099953651428,-399.53533935546875,-11.116700172424316,643.4495239257812
25.65736499999184,0,,228.25901794433594,1.0,0.0,0.024143468588590622,6872,6,0.9866915941238403,-399.5153503417969,-11.114267349243164,642.9745483398438
25.668344199977582,0,,228.34890747070312,1.0,0.0,0.022978022694587708,6873,6,0.986800491809845,-399.48846435546875,-11.111184120178223,642.3411254882812
25.67913969999063,0,,228.42315673828125,1.0,0.0,0.022241849452257156,6874,6,0.9869093298912048,-399.46124267578125,-11.108274459838867,641.7074584960938
25.690139999991516,0,,228.51806640625,1.0,0.0,0.021764397621154785,6876,6,0.9869910478591919,-399.440673828125,-11.106215476989746,641.2321166992188
25.70106369999121,0,,228.59364318847656,1.0,0.0,0.02260855957865715,6876,6,0.9871001839637756,-399.4129638671875,-11.103629112243652,640.59814453125
25.71238889999222,0,,228.67015075683594,1.0,0.0,0.022496383637189865,6875,6,0.9872093200683594,-399.38494873046875,-11.10116958618164,639.9639892578125
25.723108199978014,0,,228.76425170898438,1.0,0.0,0.023253845050930977,6874,6,0.9874275326728821,-399.3280029296875,-11.096376419067383,638.6950073242188
25.733876599988434,0,,228.83897399902344,1.0,0.0,0.023230886086821556,6874,6,0.9875093698501587,-399.3063049316406,-11.094584465026855,638.218994140625
25.744766799994977,0,,228.9122314453125,1.0,0.0,0.023606976494193077,6875,6,0.9876185059547424,-399.277099609375,-11.09216594696045,637.5840454101562
25.756356799975038,0,,229.00357055664062,1.0,0.0,0.023508058860898018,6878,6,0.9877548813819885,-399.2475891113281,-11.089674949645996,636.948974609375
25.767169399972772,0,,229.07583618164062,1.0,0.0,0.023006552830338478,6881,6,0.9878367185592651,-399.2252197265625,-11.087738990783691,636.4725341796875
25.77864609999233,0,,229.16578674316406,1.0,0.0,0.022712688893079758,6885,6,0.9880551695823669,-399.1647033691406,-11.082270622253418,635.2014770507812
25.78926729998784,0,,229.23773193359375,1.0,0.0,0.022723864763975143,6888,6,0.9881644248962402,-399.1340026855469,-11.07935619354248,634.565673828125
25.800175499985926,0,,229.3106231689453,1.0,0.0,0.0227266326546669,6891,6,0.9882463216781616,-399.1107482910156,-11.07707691192627,634.0886840820312
25.811047399998643,0,,229.40257263183594,1.0,0.0,0.02261214144527912,6893,6,0.9883555769920349,-399.0794677734375,-11.073905944824219,633.4525756835938
25.82174019998638,0,,229.47763061523438,1.0,0.0,0.022743020206689835,6895,6,0.9884648323059082,-399.0478820800781,-11.07059383392334,632.8162841796875
25.832671499985736,0,,229.57199096679688,1.0,0.0,0.023295357823371887,6897,6,0.9885467290878296,-399.0240173339844,-11.068035125732422,632.3389282226562
25.84431119999499,0,,229.64700317382812,1.0,0.0,0.023538876324892044,6898,6,0.9887644648551941,-398.9595031738281,-11.060966491699219,631.0654296875
25.855390099983197,0,,229.7397918701172,1.0,0.0,0.02376190945506096,6900,6,0.9888724684715271,-398.92681884765625,-11.057328224182129,630.4284057617188
25.866494399990188,0,,229.8131561279297,1.0,0.0,0.023500753566622734,6902,6,0.9889804720878601,-398.8938293457031,-11.053640365600586,629.7911987304688
25.877307899994776,0,,229.88568115234375,1.0,0.0,0.02357160858809948,6905,6,0.9890614748001099,-398.8689270019531,-11.050859451293945,629.3131103515625
25.888544199988246,0,,229.97605895996094,1.0,0.0,0.02284538373351097,6909,6,0.9891695380210876,-398.83544921875,-11.047157287597656,628.6755981445312
25.899439699976938,0,,230.0475311279297,1.0,0.0,0.023137597367167473,6912,6,0.9893855452537537,-398.7762145996094,-11.040772438049316,627.5593872070312
25.91023789998144,0,,230.13626098632812,1.0,0.0,0.022541576996445656,6916,6,0.9894935488700867,-398.74200439453125,-11.037185668945312,626.9213256835938
25.92114049999509,0,,230.20870971679688,1.0,0.0,0.022199546918272972,6918,6,0.9896019697189331,-398.70751953125,-11.03363037109375,626.2830810546875
25.93239679999533,0,,230.2814178466797,1.0,0.0,0.02820589207112789,6920,6,0.9897111058235168,-398.6727600097656,-11.030109405517578,625.6446533203125
25.94323739997344,0,,230.37322998046875,1.0,0.0,0.026331502944231033,6922,6,0.9897928833961487,-398.6465148925781,-11.027497291564941,625.1657104492188
25.954249999980675,0,,230.44583129882812,1.0,0.0,0.025992944836616516,6923,6,0.9899020195007324,-398.61126708984375,-11.024054527282715,624.5269165039062
25.96514709998155,0,,230.51760864257812,1.0,0.0,0.026251478120684624,6924,6,0.9900928735733032,-398.5489196777344,-11.018096923828125,623.4086303710938
25.976030299993,0,,230.60646057128906,1.0,0.0,0.025829534977674484,6926,6,0.990202009677887,-398.5129089355469,-11.014707565307617,622.7693481445312
25.98687989998143,0,,230.67774963378906,1.0,0.0,0.025184066966176033,6928,6,0.9903110861778259,-398.47662353515625,-11.01131534576416,622.1298828125
25.99749549999251,0,,230.74859619140625,1.0,0.0,0.0253345537930727,6931,6,0.9903929233551025,-398.4491882324219,-11.008756637573242,621.650146484375
26.008439400000498,0,,230.8379669189453,1.0,0.0,0.025173598900437355,6934,6,0.9905571937561035,-398.40313720703125,-11.004471778869629,620.8504028320312
26.01916149997851,0,,230.91058349609375,1.0,0.0,0.024726293981075287,6936,6,0.9906394481658936,-398.3752746582031,-11.001876831054688,620.3704223632812
26.030141299997922,0,,230.98358154296875,1.0,0.0,0.025205789133906364,6938,6,0.990858793258667,-398.3001708984375,-10.994845390319824,619.0899658203125
26.04131719999714,0,,231.07595825195312,1.0,0.0,0.025581469759345055,6939,6,0.9909411072731018,-398.271728515625,-10.992169380187988,618.609619140625
26.053115299990168,0,,231.16934204101562,1.0,0.0,0.02658710442483425,6941,6,0.9910507798194885,-398.2335205078125,-10.988598823547363,617.9689331054688
26.06435319999582,0,,231.2446746826172,1.0,0.0,0.02660917118191719,6943,6,0.9911604523658752,-398.19500732421875,-10.985044479370117,617.328125
26.075473599979887,0,,231.3367156982422,1.0,0.0,0.02743234671652317,6946,6,0.9912427067756653,-398.16595458984375,-10.982415199279785,616.8473510742188
26.086778599972604,0,,231.40634155273438,1.0,0.0,0.027430390939116478,6949,6,0.991459846496582,-398.0877685546875,-10.97579288482666,615.5648193359375
26.09751089999918,0,,231.47305297851562,1.0,0.0,0.026543470099568367,6953,6,0.9915679097175598,-398.04827880859375,-10.972758293151855,614.9232177734375
26.108572400000412,0,,231.5540313720703,1.0,0.0,0.025219429284334183,6961,6,0.9916759729385376,-398.01849365234375,-10.970602035522461,614.4419555664062
26.119700199982617,0,,231.62109375,1.0,0.0,0.02376643568277359,6969,6,0.9917840361595154,-397.978515625,-10.96789836883545,613.8001098632812
26.13051399998949,0,,231.7045440673828,1.0,0.0,0.023296702653169632,6974,6,0.9918920993804932,-397.93829345703125,-10.965407371520996,613.1581420898438
26.14125749998493,0,,231.77130126953125,1.0,0.0,0.022268299013376236,6974,6,0.9919731616973877,-397.9079284667969,-10.963656425476074,612.676513671875
26.152350699994713,0,,231.84249877929688,1.0,0.0,0.02214137651026249,6971,6,0.9921890497207642,-397.826171875,-10.959196090698242,611.3917236328125
26.16308199998457,0,,231.93333435058594,1.0,0.0,0.023096812888979912,6966,6,0.9922953844070435,-397.7848205566406,-10.956945419311523,610.7490844726562
26.174159099988174,0,,232.00503540039062,1.0,0.0,0.023510998114943504,6964,6,0.9924283027648926,-397.7431640625,-10.95461654663086,610.1062622070312
26.185038999974495,0,,232.07595825195312,1.0,0.0,0.024007616564631462,6964,6,0.992508053779602,-397.7117004394531,-10.952801704406738,609.6240234375
26.195665299979737,0,,232.16436767578125,1.0,0.0,0.024716218933463097,6968,6,0.9926143288612366,-397.66943359375,-10.950240135192871,608.9808349609375
26.206681199982995,0,,232.2342987060547,1.0,0.0,0.02493342198431492,6973,6,0.9927206635475159,-397.6268615722656,-10.947474479675293,608.3375244140625
26.217536499985727,0,,232.30447387695312,1.0,0.0,0.025615686550736427,6978,6,0.9928269982337952,-397.58392333984375,-10.944499015808105,607.6940307617188
26.22858549997909,0,,232.3944549560547,1.0,0.0,0.026289012283086777,6982,6,0.9930671453475952,-397.4971008300781,-10.937967300415039,606.4065551757812
26.239300199988065,0,,232.4674835205078,1.0,0.0,0.027332166209816933,6983,6,0.993148684501648,-397.46417236328125,-10.935343742370605,605.923583984375
26.250237899977947,0,,232.54043579101562,1.0,0.0,0.027098698541522026,6983,6,0.9932574033737183,-397.4200439453125,-10.931736946105957,605.2794189453125
26.26115999999456,0,,232.6305694580078,1.0,0.0,0.027175422757864,6982,6,0.9933661222457886,-397.37554931640625,-10.928054809570312,604.6350708007812
26.27202359997318,0,,232.7025909423828,1.0,0.0,0.02771385759115219,6982,6,0.9934747815132141,-397.3307800292969,-10.924335479736328,603.9906005859375
26.282795199978864,0,,232.78976440429688,1.0,0.0,0.027126643806695938,6986,6,0.9935563206672668,-397.2969970703125,-10.921553611755371,603.507080078125
26.293836699973326,0,,232.85826110839844,1.0,0.0,0.026648053899407387,6992,6,0.9937737584114075,-397.20611572265625,-10.91443157196045,602.21728515625
26.30499959998997,0,,232.9272918701172,1.0,0.0,0.026629766449332237,6998,6,0.9938824772834778,-397.1602783203125,-10.911114692687988,601.5720825195312
26.31597569998121,0,,233.01315307617188,1.0,0.0,0.026254141703248024,7006,6,0.9940187335014343,-397.1141662597656,-10.908008575439453,600.9267578125
26.326758899987908,0,,233.07733154296875,1.0,0.0,0.025980057194828987,7009,6,0.9941278100013733,-397.06781005859375,-10.905152320861816,600.28125
26.337643599981675,0,,233.13792419433594,1.0,0.0,0.02397175505757332,7011,6,0.9942095875740051,-397.0328369140625,-10.903169631958008,599.7969970703125
26.348676499997964,0,,233.21722412109375,1.0,0.0,0.023072360083460808,7011,6,0.9943459033966064,-396.9742431640625,-10.900053977966309,598.98974609375
26.3596626999788,0,,233.28558349609375,1.0,0.0,0.0223030187189579,7012,6,0.9944276809692383,-396.9388427734375,-10.898240089416504,598.5052490234375
26.370952799974475,0,,233.37718200683594,1.0,0.0,0.022603997960686684,7013,6,0.9945366978645325,-396.8913879394531,-10.895859718322754,597.859130859375
26.38174749998143,0,,233.44845581054688,1.0,0.0,0.024866588413715363,7012,6,0.9947547912597656,-396.7955322265625,-10.891124725341797,596.56640625
26.39249469997594,0,,233.52169799804688,1.0,0.0,0.025800667703151703,7011,6,0.9948362708091736,-396.7592468261719,-10.889276504516602,596.0814819335938
26.40359589998843,0,,233.60964965820312,1.0,0.0,0.0265208687633276,7010,6,0.9949991106987,-396.6983642578125,-10.886042594909668,595.2730102539062
26.41488389999722,0,,233.67735290527344,1.0,0.0,0.026631904765963554,7012,6,0.9950805306434631,-396.6615905761719,-10.884002685546875,594.7877807617188
26.425649599987082,0,,233.75967407226562,1.0,0.0,0.025905976071953773,7014,6,0.9951890707015991,-396.61224365234375,-10.881155014038086,594.1406860351562
26.436750900000334,0,,233.82794189453125,1.0,0.0,0.02604886144399643,7018,6,0.9952976703643799,-396.56256103515625,-10.878156661987305,593.493408203125
26.44763109998894,0,,233.89649963378906,1.0,0.0,0.025546975433826447,7021,6,0.9954062104225159,-396.5125427246094,-10.875024795532227,592.8460083007812
26.458482199988794,0,,233.98263549804688,1.0,0.0,0.025620155036449432,7024,6,0.9956232905387878,-396.4114990234375,-10.868465423583984,591.5506591796875
26.46926529999473,0,,234.0511932373047,1.0,0.0,0.02631034515798092,7026,6,0.9957320690155029,-396.373291015625,-10.865918159484863,591.0647583007812
26.480189199995948,0,,234.12120056152344,1.0,0.0,0.02648976445198059,7027,6,0.9958409070968628,-396.3220520019531,-10.862456321716309,590.4166870117188
26.490937399998074,0,,234.20668029785156,1.0,0.0,0.026190584525465965,7029,6,0.9959497451782227,-396.2705383300781,-10.858943939208984,589.7684936523438
26.50155609997455,0,,234.2742156982422,1.0,0.0,0.026015855371952057,7032,6,0.9960585236549377,-396.2187194824219,-10.855435371398926,589.1201171875
26.512426299974322,0,,234.3419647216797,1.0,0.0,0.018228784203529358,7035,6,0.9961673617362976,-396.1665954589844,-10.851971626281738,588.4715576171875
26.523798199981684,0,,234.4258575439453,1.0,0.0,0.019481858238577843,7040,6,0.9962761998176575,-396.1141662597656,-10.848575592041016,587.8228759765625
26.534965699975146,0,,234.4941864013672,1.0,0.0,0.016164878383278847,7044,6,0.9964938163757324,-396.0217590332031,-10.842881202697754,586.6871948242188
26.545722399983788,0,,234.5781707763672,1.0,0.0,0.018520047888159752,7047,6,0.9966029524803162,-395.9685974121094,-10.839811325073242,586.0380249023438
26.55647829998634,0,,234.6441192626953,1.0,0.0,0.01818758249282837,7048,6,0.9967121481895447,-395.9151611328125,-10.836882591247559,585.3887329101562
26.567613199993502,0,,234.72372436523438,1.0,0.0,0.01819531060755253,7049,6,0.9967940449714661,-395.8749084472656,-10.83476734161377,584.901611328125
26.578558899986092,0,,234.78700256347656,1.0,0.0,0.018107770010828972,7049,6,0.9969305396080017,-395.8074645996094,-10.831331253051758,584.0895385742188
26.58918659997289,0,,234.8528289794922,1.0,0.0,0.017893780022859573,7049,6,0.9970123767852783,-395.7667541503906,-10.829277992248535,583.6022338867188
26.600234199984698,0,,234.92100524902344,1.0,0.0,0.018607262521982193,7051,6,0.9971215724945068,-395.7122497558594,-10.82652473449707,582.9522705078125
26.611068499973044,0,,235.009033203125,1.0,0.0,0.015606625005602837,7054,6,0.997367262840271,-395.60235595703125,-10.820849418640137,581.6519775390625
26.622314399981406,0,,235.0810546875,1.0,0.0,0.015570525079965591,7056,6,0.9974492192268372,-395.56085205078125,-10.818645477294922,581.1641845703125
26.63332329998957,0,,235.1688232421875,1.0,0.0,0.016787772998213768,7058,6,0.9975857734680176,-395.4913330078125,-10.814887046813965,580.3509521484375
26.644616799982032,0,,235.235595703125,1.0,0.0,0.013140635564923286,7058,6,0.997667670249939,-395.4494323730469,-10.812602996826172,579.8629150390625
26.656017299974337,0,,235.31552124023438,1.0,0.0,0.01530135702341795,7059,6,0.9977769255638123,-395.3933410644531,-10.8095121383667,579.2119750976562
26.666959700000007,0,,235.3772430419922,1.0,0.0,0.01415904238820076,7061,6,0.998022735118866,-395.28033447265625,-10.803240776062012,577.9097290039062
26.677714099991135,0,,235.4568634033203,1.0,0.0,0.013806040398776531,7067,6,0.9981046915054321,-395.2377014160156,-10.80088996887207,577.4212036132812
26.68861620000098,0,,235.52127075195312,1.0,0.0,0.01168759260326624,7072,6,0.9982412457466125,-395.1663513183594,-10.79699420928955,576.6068725585938
26.69987639997271,0,,235.5878143310547,1.0,0.0,0.00814555399119854,7075,6,0.9983231425285339,-395.12335205078125,-10.794650077819824,576.1181030273438
26.710903099999996,0,,235.67401123046875,1.0,0.0,0.0034042582847177982,7077,6,0.9984323978424072,-395.0658264160156,-10.791483879089355,575.46630859375
26.721720599976834,0,,235.74278259277344,1.0,0.0,0.003440289758145809,7076,6,0.9985415935516357,-395.0080871582031,-10.788297653198242,574.8143310546875
26.732560199976433,0,,235.81207275390625,1.0,0.0,0.006616651546210051,7076,6,0.9986235499382019,-394.9646301269531,-10.785888671875,574.3252563476562
26.74348839998129,0,,235.89892578125,1.0,0.0,0.00747612165287137,7076,6,0.9988692998886108,-394.8482360839844,-10.779402732849121,573.0205078125
26.75447189999977,0,,235.96871948242188,1.0,0.0,0.008690525777637959,7077,6,0.9989784955978394,-394.7897644042969,-10.776144027709961,572.367919921875
26.765241599990986,0,,236.03683471679688,1.0,0.0,0.009226218797266483,7079,6,0.9990604519844055,-394.74578857421875,-10.773736953735352,571.8782958984375
26.776184999995166,0,,236.1195526123047,1.0,0.0,0.009144545532763004,7083,6,0.9991695284843445,-394.6869812011719,-10.770607948303223,571.225341796875
26.786877899983665,0,,236.17984008789062,1.0,0.0,0.008648128248751163,7086,6,0.9992784261703491,-394.6280212402344,-10.767592430114746,570.572265625
26.797711499995785,0,,236.25192260742188,1.0,0.0,0.008496538735926151,7091,6,0.9993873834609985,-394.56890869140625,-10.764663696289062,569.9190063476562
26.808497699996224,0,,236.3109130859375,1.0,0.0,0.007526119239628315,7096,6,0.9994962811470032,-394.50958251953125,-10.761807441711426,569.2655639648438
26.819620999973267,0,,236.3737335205078,1.0,0.0,0.007319722790271044,7099,6,0.9997140765190125,-394.40545654296875,-10.756881713867188,568.1217041015625
26.830895399994915,0,,236.45709228515625,1.0,0.0,0.005465182941406965,7102,6,0.9998230338096619,-394.3457336425781,-10.754053115844727,567.4678344726562
26.841658499994082,0,,236.52658081054688,1.0,0.0,0.009933113120496273,7102,6,1.0,-394.2858581542969,-10.7511568069458,566.8138427734375
26.8523885999748,0,,236.5927734375,1.0,0.0,0.008795211091637611,7100,6,1.0,-394.2408752441406,-10.748915672302246,566.3232421875
26.863535399985267,0,,236.67445373535156,1.0,0.0,0.006697315722703934,7099,6,1.0,-394.16571044921875,-10.745047569274902,565.5053100585938
26.874738599988632,0,,236.74130249023438,1.0,0.0,0.007069903891533613,7103,6,1.0,-394.1205139160156,-10.742584228515625,565.014404296875
26.885799199983012,1,0.0,236.8249969482422,1.0,0.0,0.007319051306694746,7102,6,0.0,-393.9996643066406,-10.735479354858398,563.7048950195312
26.897189799987245,1,0.01139060000423342,236.8970947265625,1.0,0.0,0.007563757710158825,7103,6,0.0,-393.9390869140625,-10.731804847717285,563.0498657226562
26.907844999979716,1,0.022045799996703863,236.97901916503906,1.0,0.0,0.005566657055169344,7106,6,0.0,-393.8935546875,-10.729021072387695,562.5584716796875
26.918716999993194,1,0.03291780001018196,237.04225158691406,1.0,0.0,0.0068415068089962006,7109,6,0.00012131363473599777,-393.832763671875,-10.72523307800293,561.9031372070312
26.929745999979787,1,0.043946799996774644,237.1040496826172,1.0,0.0,0.006829146295785904,7112,6,0.0002291479759151116,-393.7718811035156,-10.721382141113281,561.2476196289062
26.94050659998902,1,0.054707400006009266,237.1825714111328,1.0,0.0,0.006390869151800871,7118,6,0.00031002372270449996,-393.72613525390625,-10.718494415283203,560.755859375
26.951329799980158,1,0.06553059999714606,237.24461364746094,1.0,0.0,0.005971000529825687,7121,6,0.0005526510067284107,-393.6039123535156,-10.710932731628418,559.444091796875
26.962486399977934,1,0.07668719999492168,237.30929565429688,1.0,0.0,0.006371919997036457,7124,6,0.0006604853551834822,-393.54266357421875,-10.707222938537598,558.7879638671875
26.973317999974824,1,0.08751879999181256,237.39389038085938,1.0,0.0,0.006603069603443146,7126,6,0.0007683197036385536,-393.4813232421875,-10.70352840423584,558.1317138671875
26.984416899998905,1,0.0986177000158932,237.45980834960938,1.0,0.0,0.0061755250208079815,7126,6,0.0008762690704315901,-393.4199523925781,-10.699919700622559,557.4752197265625
26.99521259998437,1,0.10941340000135824,237.54299926757812,1.0,0.0,0.006188293918967247,7126,6,0.0009578351164236665,-393.3738708496094,-10.697279930114746,556.9827270507812
27.00637329998426,1,0.12057410000124946,237.6118927001953,1.0,0.0,0.006703019607812166,7127,6,0.0010665898444131017,-393.3123779296875,-10.693821907043457,556.325927734375
27.01767909998307,1,0.13187990000005811,237.67929077148438,1.0,0.0,0.006303945556282997,7128,6,0.0012025332543998957,-393.25079345703125,-10.690406799316406,555.6689453125
27.028694999986328,1,0.14289580000331625,237.75564575195312,1.0,0.0,0.00626850500702858,7130,6,0.001420042710378766,-393.12750244140625,-10.683976173400879,554.3544311523438
27.039944199990714,1,0.15414500000770204,237.81680297851562,1.0,0.0,0.00635138526558876,7133,6,0.0015016087563708425,-393.0812072753906,-10.681687355041504,553.861328125
