timestamp_s,lap_number,lap_time_s,acc_current_lap_ms,acc_last_lap_ms,acc_best_lap_ms,completed_laps,sector_index,last_sector_ms,is_valid_lap,speed_kmh,throttle,brake,steering,rpm,gear,normalized_position,world_x,world_y,world_z
117.98480030000792,1,91.76344409999729,88545,145267,145127,5,1,41917,False,231.0178985595703,1.0,0.0,0.012596583925187588,6643,6,0.6132897734642029,-875.088623046875,-19.504722595214844,-635.668212890625
117.99551659999997,1,91.77416039998934,88555,145267,145127,5,1,41917,False,231.0853729248047,1.0,0.0,0.015845905989408493,6645,6,0.6133572459220886,-875.2282104492188,-19.504106521606445,-635.2076416015625
118.00669310000376,1,91.78533689999313,88565,145267,145127,5,1,41917,False,231.16656494140625,1.0,0.0,0.019886398687958717,6646,6,0.6134472489356995,-875.4144897460938,-19.50323486328125,-634.5934448242188
118.01770690000558,1,91.79635069999495,88572,145267,145127,5,1,41917,False,231.23045349121094,1.0,0.0,0.019896097481250763,6647,6,0.6135372519493103,-875.60107421875,-19.50227928161621,-633.9791870117188
118.02874250001332,1,91.80738630000269,88582,145267,145127,5,1,41917,False,231.2947998046875,1.0,0.0,0.016316546127200127,6650,6,0.6136047840118408,-875.7412109375,-19.50149917602539,-633.5183715820312
118.04001920000883,1,91.8186629999982,88600,145267,145127,5,1,41917,False,231.3771209716797,1.0,0.0,0.019002050161361694,6653,6,0.6137847304344177,-876.1158447265625,-19.499174118041992,-632.2893676757812
118.0511022000137,1,91.82974600000307,88610,145267,145127,5,1,41917,False,231.43896484375,1.0,0.0,0.015957899391651154,6656,6,0.6138521432876587,-876.2566528320312,-19.49822235107422,-631.828369140625
118.06210600001214,1,91.8407498000015,88620,145267,145127,5,1,41917,False,231.51840209960938,1.0,0.0,0.015602957457304,6658,6,0.6139637231826782,-876.4446411132812,-19.49686050415039,-631.2136840820312
118.07335710000189,1,91.85200089999125,88627,145267,145127,5,1,41917,False,231.5846710205078,1.0,0.0,0.015065004117786884,6660,6,0.614052951335907,-876.6329956054688,-19.495330810546875,-630.598876953125
118.0840087000106,1,91.86265249999997,88637,145267,145127,5,1,41917,False,231.6665802001953,1.0,0.0,0.015064338222146034,6662,6,0.6141198873519897,-876.7745361328125,-19.494041442871094,-630.1377563476562
118.09507550000853,1,91.8737192999979,88655,145267,145127,5,1,41917,False,231.7327117919922,1.0,0.0,0.015135782770812511,6663,6,0.6142983436584473,-877.1527099609375,-19.4901180267334,-628.9077758789062
118.1058148000011,1,91.88445859999047,88665,145267,145127,5,1,41917,False,231.80026245117188,1.0,0.0,0.015259374864399433,6665,6,0.61436527967453,-877.294921875,-19.488481521606445,-628.4464721679688
118.11678350000875,1,91.89542729999812,88675,145267,145127,5,1,41917,False,231.88377380371094,1.0,0.0,0.014771230518817902,6667,6,0.6144767999649048,-877.4848022460938,-19.486125946044922,-627.831298828125
118.12783200001286,1,91.90647580000223,88682,145267,145127,5,1,41917,False,231.9501953125,1.0,0.0,0.014705617912113667,6668,6,0.6145437359809875,-877.675048828125,-19.483604431152344,-627.2160034179688
118.13894680001249,1,91.91759060000186,88692,145267,145127,5,1,41917,False,232.01470947265625,1.0,0.0,0.014804709702730179,6670,6,0.6146344542503357,-877.8179931640625,-19.481630325317383,-626.7545166015625
118.15054320001218,1,91.92918700000155,88710,145267,145127,5,1,41917,False,232.09600830078125,1.0,0.0,0.014766489155590534,6672,6,0.614816427230835,-878.2000732421875,-19.476083755493164,-625.5236206054688
118.16155990000698,1,91.94020369999635,88720,145267,145127,5,1,41917,False,232.1593475341797,1.0,0.0,0.014621532522141933,6674,6,0.6148846745491028,-878.34375,-19.473907470703125,-625.06201171875
118.17214590001095,1,91.95078970000031,88730,145267,145127,5,1,41917,False,232.2400360107422,1.0,0.0,0.014392408542335033,6677,6,0.61497563123703,-878.53564453125,-19.470951080322266,-624.4464111328125
118.18339689999993,1,91.9620406999893,88737,145267,145127,5,1,41917,False,232.3029022216797,1.0,0.0,0.014423788525164127,6679,6,0.6150665879249573,-878.7279052734375,-19.46794319152832,-623.8306884765625
118.19428310000512,1,91.97292689999449,88747,145267,145127,5,1,41917,False,232.3824462890625,1.0,0.0,0.014297794550657272,6681,6,0.6151348352432251,-878.872314453125,-19.465665817260742,-623.368896484375
118.20536280001397,1,91.98400660000334,88765,145267,145127,5,1,41917,False,232.44654846191406,1.0,0.0,0.014382816851139069,6683,6,0.6153165698051453,-879.258544921875,-19.459400177001953,-622.1372680664062
118.21650840000075,1,91.99515219999012,88775,145267,145127,5,1,41917,False,232.5093994140625,1.0,0.0,0.014482706785202026,6684,6,0.6153844594955444,-879.4037475585938,-19.456987380981445,-621.6753540039062
118.22746639999968,1,92.00611019998905,88785,145267,145127,5,1,41917,False,232.5874786376953,1.0,0.0,0.01463460735976696,6687,6,0.6154749989509583,-879.5977172851562,-19.4537353515625,-621.0593872070312
118.23847910000768,1,92.01712289999705,88792,145267,145127,5,1,41917,False,232.64889526367188,1.0,0.0,0.014315073378384113,6688,6,0.6155881285667419,-879.7920532226562,-19.450408935546875,-620.443359375
118.24931330000982,1,92.02795709999918,88802,145267,145127,5,1,41917,False,232.72796630859375,1.0,0.0,0.013995952904224396,6691,6,0.6156560182571411,-879.9380493164062,-19.447856903076172,-619.9812622070312
118.25995830001193,1,92.0386021000013,88820,145267,145127,5,1,41917,False,232.7915496826172,1.0,0.0,0.014274578541517258,6693,6,0.615837037563324,-880.32861328125,-19.440793991088867,-618.7489624023438
118.2710844000103,1,92.04972819999966,88830,145267,145127,5,1,41917,False,232.8545379638672,1.0,0.0,0.014477982185781002,6695,6,0.6159049272537231,-880.4754638671875,-19.438072204589844,-618.2868041992188
118.28199400000449,1,92.06063779999386,88840,145267,145127,5,1,41917,False,232.9356689453125,1.0,0.0,0.014782030135393143,6697,6,0.6159954071044922,-880.671630859375,-19.43438148498535,-617.6705322265625
118.29303920001257,1,92.07168300000194,88847,145267,145127,5,1,41917,False,232.996826171875,1.0,0.0,0.015063418075442314,6698,6,0.616085410118103,-880.8682861328125,-19.43062400817871,-617.05419921875
118.3036473000102,1,92.08229109999957,88857,145267,145127,5,1,41917,False,233.06005859375,1.0,0.0,0.014772196300327778,6700,6,0.616152822971344,-881.0159912109375,-19.427762985229492,-616.5919799804688
118.31449410000641,1,92.09313789999578,88875,145267,145127,5,1,41917,False,233.1435546875,1.0,0.0,0.015161260031163692,6701,6,0.6163550615310669,-881.4111938476562,-19.419994354248047,-615.359130859375
118.32560970001214,1,92.1042535000015,88885,145267,145127,5,1,41917,False,233.20620727539062,1.0,0.0,0.015630513429641724,6703,6,0.6164224743843079,-881.559814453125,-19.417072296142578,-614.896728515625
118.33669020001253,1,92.1153340000019,88895,145267,145127,5,1,41917,False,233.2683868408203,1.0,0.0,0.002753220032900572,6704,6,0.6165123581886292,-881.75830078125,-19.41322135925293,-614.2802124023438
118.34790190000786,1,92.12654569999722,88902,145267,145127,5,1,41917,False,233.3447723388672,1.0,0.0,0.001897134818136692,6706,6,0.6166022419929504,-881.9572143554688,-19.409414291381836,-613.66357421875
118.35876110001118,1,92.13740490000055,88910,145267,145127,5,1,41917,False,233.4035186767578,1.0,0.0,-0.0020977400708943605,6708,6,0.6166696548461914,-882.106689453125,-19.406574249267578,-613.2011108398438
118.36952830001246,1,92.14817210000183,88930,145267,145127,5,1,41917,False,233.4810333251953,1.0,0.0,-0.012419120408594608,6712,6,0.6168718338012695,-882.5060424804688,-19.3990535736084,-611.9675903320312
118.38073270001041,1,92.15937649999978,88937,145267,145127,5,1,41917,False,233.5422821044922,1.0,0.0,-0.009604588150978088,6715,6,0.6169391870498657,-882.6561279296875,-19.396282196044922,-611.5049438476562
118.39151080000738,1,92.17015459999675,88950,145267,145127,5,1,41917,False,233.604736328125,1.0,0.0,-0.006859099492430687,6717,6,0.6170065402984619,-882.8063354492188,-19.393524169921875,-611.042236328125
118.40230370000063,1,92.18094749999,88957,145267,145127,5,1,41917,False,233.68270874023438,1.0,0.0,-0.004336855374276638,6719,6,0.6171188354492188,-883.0570678710938,-19.388954162597656,-610.27099609375
118.41335990000516,1,92.19200369999453,88967,145267,145127,5,1,41917,False,233.74664306640625,1.0,0.0,-0.0030985854100435972,6719,6,0.6171861886978149,-883.2077026367188,-19.3862247467041,-609.8081665039062
118.42410820000805,1,92.20275199999742,88985,145267,145127,5,1,41917,False,233.80764770507812,1.0,0.0,-0.0022938288748264313,6720,6,0.617365837097168,-883.6102294921875,-19.378929138183594,-608.5736694335938
118.43538460000127,1,92.21402839999064,88992,145267,145127,5,1,41917,False,233.88121032714844,1.0,0.0,-0.000782110495492816,6721,6,0.6174556612968445,-883.7615356445312,-19.376182556152344,-608.1106567382812
118.44641720000072,1,92.22506099999009,89005,145267,145127,5,1,41917,False,233.9415740966797,1.0,0.0,-0.00047994981287047267,6723,6,0.6175229549407959,-883.9129638671875,-19.3734130859375,-607.6476440429688
118.45704660000047,1,92.23569039998983,89012,145267,145127,5,1,41917,False,234.01792907714844,1.0,0.0,-0.0002007931616390124,6725,6,0.6176351308822632,-884.165771484375,-19.36870002746582,-606.8757934570312
118.46799690001353,1,92.2466407000029,89022,145267,145127,5,1,41917,False,234.08140563964844,1.0,0.0,7.69328253227286e-05,6728,6,0.6177024245262146,-884.317626953125,-19.365793228149414,-606.4126586914062
118.4790997000091,1,92.25774349999847,89040,145267,145127,5,1,41917,False,234.1437530517578,1.0,0.0,0.0006959009915590286,6729,6,0.6178818941116333,-884.7235717773438,-19.357810974121094,-605.1773071289062
118.49016120001033,1,92.2688049999997,89050,145267,145127,5,1,41917,False,234.21946716308594,1.0,0.0,0.0009096756111830473,6731,6,0.617971658706665,-884.8760986328125,-19.3547306060791,-604.7139892578125
118.50119910000649,1,92.27984289999586,89060,145267,145127,5,1,41917,False,234.28445434570312,1.0,0.0,0.001449753763154149,6732,6,0.618061363697052,-885.0797119140625,-19.350513458251953,-604.0961303710938
118.51204960000177,1,92.29069339999114,89067,145267,145127,5,1,41917,False,234.3667755126953,1.0,0.0,0.0017892613541334867,6734,6,0.6181511282920837,-885.2835693359375,-19.346168518066406,-603.4782104492188
118.5226771000016,1,92.30132089999097,89077,145267,145127,5,1,41917,False,234.43057250976562,1.0,0.0,0.0018857404356822371,6735,6,0.6182183027267456,-885.4367065429688,-19.342866897583008,-603.0146484375
118.53389310000057,1,92.31253689998994,89095,145267,145127,5,1,41917,False,234.49525451660156,1.0,0.0,0.0021296886261552572,6737,6,0.6183972954750061,-885.8456420898438,-19.334104537963867,-601.7783203125
118.54476490001252,1,92.32340870000189,89105,145267,145127,5,1,41917,False,234.5730438232422,1.0,0.0,0.002479518298059702,6739,6,0.6184868216514587,-885.9992065429688,-19.330848693847656,-601.3145751953125
118.5555713000067,1,92.33421509999607,89115,145267,145127,5,1,41917,False,234.6333770751953,1.0,0.0,0.0024830095935612917,6741,6,0.6185763478279114,-886.2041015625,-19.326581954956055,-600.6961059570312
118.56668850001006,1,92.34533229999943,89122,145267,145127,5,1,41917,False,234.71109008789062,1.0,0.0,0.012146280147135258,6745,6,0.6186658143997192,-886.4092407226562,-19.32243537902832,-600.0775756835938
118.57770140000503,1,92.3563451999944,89132,145267,145127,5,1,41917,False,234.7706298828125,1.0,0.0,0.024410199373960495,6749,6,0.6187329888343811,-886.5631713867188,-19.319433212280273,-599.613525390625
118.58885400000145,1,92.36749779999082,89150,145267,145127,5,1,41917,False,234.83042907714844,1.0,0.0,0.025562675669789314,6753,6,0.6189121603965759,-886.9739990234375,-19.31192398071289,-598.3757934570312
118.59974890000012,1,92.37839269998949,89160,145267,145127,5,1,41917,False,234.9023895263672,1.0,0.0,0.027185406535863876,6756,6,0.6190021634101868,-887.1282958984375,-19.309314727783203,-597.9115600585938
118.61068360001082,1,92.38932740000018,89170,145267,145127,5,1,41917,False,234.95870971679688,1.0,0.0,0.02220536209642887,6757,6,0.6190921664237976,-887.334228515625,-19.305980682373047,-597.29248046875
118.62175160000334,1,92.4003953999927,89177,145267,145127,5,1,41917,False,235.03121948242188,1.0,0.0,0.02575894631445408,6758,6,0.6191821694374084,-887.5404052734375,-19.302772521972656,-596.6732788085938
118.63284140000178,1,92.41148519999115,89187,145267,145127,5,1,41917,False,235.09521484375,1.0,0.0,0.022136477753520012,6758,6,0.619249701499939,-887.6951293945312,-19.30042839050293,-596.2088623046875
118.64390770001046,1,92.42255149999983,89205,145267,145127,5,1,41917,False,235.15463256835938,1.0,0.0,0.01993633061647415,6759,6,0.6194297075271606,-888.1085205078125,-19.294281005859375,-594.9700927734375
118.65492190000077,1,92.43356569999014,89215,145267,145127,5,1,41917,False,235.23007202148438,1.0,0.0,0.019121481105685234,6759,6,0.6195197105407715,-888.2637939453125,-19.29197883605957,-594.5054321289062
118.66591190001054,1,92.44455569999991,89225,145267,145127,5,1,41917,False,235.29141235351562,1.0,0.0,0.017666568979620934,6760,6,0.6196096539497375,-888.4710693359375,-19.288848876953125,-593.8858032226562
118.6768934000138,1,92.45553720000316,89232,145267,145127,5,1,41917,False,235.35784912109375,1.0,0.0,0.0168343186378479,6762,6,0.6196995377540588,-888.6785888671875,-19.285614013671875,-593.26611328125
118.68786950000504,1,92.4665132999944,89242,145267,145127,5,1,41917,False,235.4139404296875,1.0,0.0,0.01513626053929329,6763,6,0.619766891002655,-888.8343505859375,-19.283111572265625,-592.8013305664062
118.69861500000115,1,92.47725879999052,89252,145267,145127,5,1,41917,False,235.46441650390625,1.0,0.0,0.014555643312633038,6765,6,0.6198567152023315,-889.0422973632812,-19.279638290405273,-592.1814575195312
118.71016840000811,1,92.48881219999748,89270,145267,145127,5,1,41917,False,235.53521728515625,1.0,0.0,0.01272609643638134,6768,6,0.6200364232063293,-889.4069213867188,-19.27294158935547,-591.0966186523438
118.72120980000182,1,92.49985359999118,89280,145267,145127,5,1,41917,False,235.59031677246094,1.0,0.0,0.012714344076812267,6770,6,0.6201262474060059,-889.6156616210938,-19.26865577697754,-590.4766235351562
118.7321021000098,1,92.51074589999916,89290,145267,145127,5,1,41917,False,235.65956115722656,1.0,0.0,0.012447788380086422,6774,6,0.6202160716056824,-889.8247680664062,-19.26401138305664,-589.8566284179688
118.74310640001204,1,92.5217502000014,89297,145267,145127,5,1,41917,False,235.712646484375,1.0,0.0,0.013014527969062328,6776,6,0.6203059554100037,-890.0341796875,-19.258943557739258,-589.2365112304688
118.75439520001237,1,92.53303900000174,89307,145267,145127,5,1,41917,False,235.78758239746094,1.0,0.0,0.013406418263912201,6779,6,0.620373547077179,-890.1914672851562,-19.254833221435547,-588.7714233398438
118.76527750000241,1,92.54392129999178,89325,145267,145127,5,1,41917,False,235.84954833984375,1.0,0.0,0.00042170239612460136,6781,6,0.6205764412879944,-890.612060546875,-19.2424373626709,-587.5311279296875
118.77644510001119,1,92.55508890000056,89335,145267,145127,5,1,41917,False,235.91217041015625,1.0,0.0,-0.0064510502852499485,6782,6,0.6206440329551697,-890.7702026367188,-19.237300872802734,-587.0659790039062
118.78739250000217,1,92.56603629999154,89345,145267,145127,5,1,41917,False,235.9913787841797,1.0,0.0,-0.009304585866630077,6782,6,0.6207342147827148,-890.9813232421875,-19.230104446411133,-586.4457397460938
118.7981953000126,1,92.57683910000196,89352,145267,145127,5,1,41917,False,236.0550994873047,0.8666667342185974,0.0,-0.007232695817947388,6748,6,0.62082439661026,-891.1927490234375,-19.222543716430664,-585.8253784179688
118.80897980000009,1,92.58762359998946,89362,145267,145127,5,1,41917,False,236.11099243164062,0.27843138575553894,0.2862745225429535,-0.011744625866413116,6670,6,0.6208920478820801,-891.3514404296875,-19.216663360595703,-585.3600463867188
118.81996870000148,1,92.59861249999085,89380,145267,145127,5,1,41917,False,236.00076293945312,0.0,0.9098039865493774,-0.006693047937005758,6403,6,0.6210949420928955,-891.7753295898438,-19.200416564941406,-584.1189575195312
118.83104440000898,1,92.60968819999835,89392,145267,145127,5,1,41917,False,235.54527282714844,0.0,1.0,-0.006067048292607069,6264,6,0.6211625337600708,-891.9344482421875,-19.19422721862793,-583.6536865234375
118.84167440001329,1,92.62031820000266,89400,145267,145127,5,1,41917,False,234.8355255126953,0.0,1.0,-0.005203872919082642,6241,6,0.6212752461433411,-892.1993408203125,-19.18391227722168,-582.8795166015625
118.85270230000606,1,92.63134609999543,89407,145267,145127,5,1,41917,False,234.2041473388672,0.0,1.0,-0.003998170141130686,6302,6,0.6213428974151611,-892.3580322265625,-19.17774772644043,-582.4161376953125
118.8638009000133,1,92.64244470000267,89420,145267,145127,5,1,41917,False,233.52755737304688,0.0,1.0,-0.001979221124202013,6368,6,0.6214105486869812,-892.5164794921875,-19.17159080505371,-581.95361328125
118.8745748000074,1,92.65321859999676,89435,145267,145127,5,1,41917,False,232.61170959472656,0.0,1.0,2.8554932214319706e-06,6398,6,0.6216134428977966,-892.9378051757812,-19.1552677154541,-580.7252197265625
118.88587630000256,1,92.66452009999193,89447,145267,145127,5,1,41917,False,231.854248046875,0.0,1.0,0.0014815942849963903,6362,6,0.6216810345649719,-893.0952758789062,-19.1491641998291,-580.2665405273438
118.89724850001221,1,92.67589230000158,89455,145267,145127,5,1,41917,False,230.98123168945312,0.0,1.0,-0.0015325210988521576,6267,6,0.6217937469482422,-893.3571166992188,-19.138925552368164,-579.5045776367188
118.90830780001124,1,92.68695160000061,89462,145267,145127,5,1,41917,False,230.30413818359375,0.0,1.0,-0.0023085111752152443,6177,6,0.6218612790107727,-893.5138549804688,-19.132707595825195,-579.0489501953125
118.91921780000848,1,92.69786159999785,89475,145267,145127,5,1,41917,False,229.460693359375,0.0,1.0,-0.0022247149609029293,6092,6,0.6219288110733032,-893.6703491210938,-19.126449584960938,-578.5942993164062
118.93013610001071,1,92.70877990000008,89492,145267,145127,5,1,41917,False,228.78472900390625,0.0,1.0,-0.002091985894367099,6061,6,0.6221089363098145,-894.0863647460938,-19.109724044799805,-577.386962890625
118.9408514000097,1,92.71949519999907,89502,145267,145127,5,1,41917,False,228.11834716796875,0.0,1.0,-0.002344507724046707,6053,6,0.6221989989280701,-894.293701171875,-19.10134506225586,-576.7860107421875
118.95191060000798,1,92.73055439999735,89510,145267,145127,5,1,41917,False,227.3029022216797,0.0,1.0,-0.00371369207277894,6043,6,0.6223115921020508,-894.5005493164062,-19.092952728271484,-576.1868896484375
118.9630174000049,1,92.74166119999427,89520,145267,145127,5,1,41917,False,226.65403747558594,0.0,1.0,-0.0037820334546267986,6014,6,0.6223791241645813,-894.6553955078125,-19.08669662475586,-575.7386474609375
118.97402300000249,1,92.75266679999186,89530,145267,145127,5,1,41917,False,225.99282836914062,0.0,1.0,-0.0046759420074522495,5972,6,0.6224691867828369,-894.8613891601562,-19.078493118286133,-575.142578125
118.98503480000363,1,92.763678599993,89547,145267,145127,5,1,41917,False,225.14955139160156,0.0,1.0,-0.005013863556087017,5922,6,0.6226491928100586,-895.2719116210938,-19.06282615661621,-573.9557495117188
118.99641000000702,1,92.77505379999639,89557,145267,145127,5,1,41917,False,224.49034118652344,0.0,1.0,-0.006493065040558577,5885,6,0.6227167248725891,-895.42529296875,-19.05720329284668,-573.5125122070312
119.00753240000631,1,92.78617619999568,89565,145267,145127,5,1,41917,False,223.68124389648438,0.0,1.0,-0.005523656029254198,5831,6,0.6228067278862,-895.6293334960938,-19.049917221069336,-572.9230346679688
119.01832050000667,1,92.79696429999603,89575,145267,145127,5,1,41917,False,223.03164672851562,0.0,1.0,-0.0054954830557107925,5772,6,0.6228742599487305,-895.7820434570312,-19.044633865356445,-572.4820556640625
119.02919430000475,1,92.80783809999411,89585,145267,145127,5,1,41917,False,222.1576385498047,0.0,1.0,-0.004789686296135187,5713,6,0.6229642629623413,-895.985107421875,-19.037851333618164,-571.8956298828125
119.03986260000966,1,92.81850639999902,89595,145267,145127,5,1,41917,False,221.42823791503906,0.0,1.0,-0.0039445096626877785,5709,6,0.6230542659759521,-896.1876831054688,-19.0313720703125,-571.3109130859375
119.05046540001058,1,92.82910919999995,89602,145267,145127,5,1,41917,False,220.6857147216797,0.0,1.0,-0.0027151540853083134,5746,6,0.623144268989563,-896.3897094726562,-19.02509880065918,-570.7281494140625
119.06123070001195,1,92.83987450000132,89622,145267,145127,5,1,41917,False,219.95790100097656,0.0,1.0,0.009330673143267632,5804,6,0.6232792735099792,-896.7417602539062,-19.014318466186523,-569.7129516601562
119.07223350000277,1,92.85087729999213,89630,145267,145127,5,1,41917,False,219.048583984375,0.0,1.0,0.015794992446899414,5858,6,0.6233692765235901,-896.9422607421875,-19.008129119873047,-569.135498046875
119.08320010000898,1,92.86184389999835,89640,145267,145127,5,1,41917,False,218.32107543945312,0.0,1.0,0.00986047089099884,5873,6,0.6234368085861206,-897.09228515625,-19.003448486328125,-568.7037353515625
119.09410360000038,1,92.87274739998975,89650,145267,145127,5,1,41917,False,217.41139221191406,0.0,1.0,0.015277835540473461,5875,6,0.6235268115997314,-897.2920532226562,-18.997119903564453,-568.1298217773438
119.10492440000235,1,92.88356819999171,89657,145267,145127,5,1,41917,False,216.68309020996094,0.0,1.0,0.011048372834920883,5873,6,0.6236168146133423,-897.4913330078125,-18.99066925048828,-567.5579223632812
119.11569940000481,1,92.89434319999418,89677,145267,145127,5,1,41917,False,216.0176544189453,0.0,1.0,0.010584586299955845,5864,6,0.6237968802452087,-897.8887329101562,-18.977197647094727,-566.4200439453125
119.1266389000084,1,92.90528269999777,89685,145267,145127,5,1,41917,False,215.20199584960938,0.0,1.0,0.009933806024491787,5839,6,0.6238643527030945,-898.0374145507812,-18.971912384033203,-565.9953002929688
119.13753050001105,1,92.91617430000042,89697,145267,145127,5,1,41917,False,214.5485076904297,0.0,1.0,0.008023656904697418,5806,6,0.623931884765625,-898.185791015625,-18.96657943725586,-565.5715942382812
119.14834350001183,1,92.9269873000012,89705,145267,145127,5,1,41917,False,213.87374877929688,0.0,1.0,0.006956357043236494,5772,6,0.6240219473838806,-898.4326782226562,-18.95769500732422,-564.8675537109375
119.15919880000001,1,92.93784259998938,89712,145267,145127,5,1,41917,False,213.05197143554688,0.0,1.0,0.004160773009061813,5739,6,0.6240894794464111,-898.5805053710938,-18.952402114868164,-564.446533203125
119.17008550000901,1,92.94872929999838,89725,145267,145127,5,1,41917,False,212.39785766601562,0.0,1.0,0.0031336494721472263,5701,6,0.6241570711135864,-898.7280883789062,-18.947124481201172,-564.0264892578125
119.18091450000065,1,92.95955829999002,89742,145267,145127,5,1,41917,False,211.73622131347656,0.0,1.0,0.0031306170858442783,5642,6,0.6243371963500977,-899.1204223632812,-18.933229446411133,-562.9113159179688
119.19181690001278,1,92.97046070000215,89752,145267,145127,5,1,41917,False,210.87655639648438,0.0,1.0,-0.0005824655527248979,5559,6,0.6244047284126282,-899.31591796875,-18.92648696899414,-562.3563842773438
119.20273010000528,1,92.98137389999465,89760,145267,145127,5,1,41917,False,210.18856811523438,0.0,1.0,2.45749979512766e-05,5513,6,0.6244947910308838,-899.5109252929688,-18.91984748840332,-561.8033447265625
119.21397470000375,1,92.99261849999311,89770,145267,145127,5,1,41917,False,209.48974609375,0.0,1.0,-0.014249175786972046,5498,6,0.6245623826980591,-899.6568603515625,-18.914884567260742,-561.3897094726562
119.2251990000077,1,93.00384279999707,89780,145267,145127,5,1,41917,False,208.6005096435547,0.0,1.0,-0.017500270158052444,5523,6,0.6246524453163147,-899.8511352539062,-18.908235549926758,-560.8399658203125
119.23624450000352,1,93.01488829999289,89797,145267,145127,5,1,41917,False,207.87071228027344,0.0,1.0,-0.010520708747208118,5564,6,0.624809980392456,-900.2382202148438,-18.894512176513672,-559.7461547851562
119.24725200000103,1,93.0258957999904,89807,145267,145127,5,1,41917,False,206.9764862060547,0.0,1.0,-0.013143958523869514,5623,6,0.6248775124549866,-900.3828735351562,-18.88913345336914,-559.3380126953125
119.25829630000226,1,93.03694009999163,89817,145267,145127,5,1,41917,False,206.27345275878906,0.0,1.0,-0.01525287888944149,5652,6,0.6249675750732422,-900.5753784179688,-18.8817195892334,-558.7954711914062
119.26920340000652,1,93.04784719999589,89825,145267,145127,5,1,41917,False,205.41416931152344,0.0,1.0,-0.014130868948996067,5647,6,0.6250350475311279,-900.7675170898438,-18.874042510986328,-558.2549438476562
119.28003180000815,1,93.05867559999751,89835,145267,145127,5,1,41917,False,204.7532501220703,0.0,1.0,-0.010976435616612434,5614,6,0.6251025795936584,-900.9113159179688,-18.86810302734375,-557.850830078125
119.29098610000801,1,93.06962989999738,89852,145267,145127,5,1,41917,False,204.11451721191406,0.0,1.0,-0.010287882760167122,5567,6,0.6252601742744446,-901.2938232421875,-18.85165023803711,-556.7781982421875
119.30167710001115,1,93.08032090000052,89862,145267,145127,5,1,41917,False,203.33670043945312,0.0,1.0,-0.008587208576500416,5505,6,0.6253277063369751,-901.4368896484375,-18.84531593322754,-556.3778076171875
119.31237040000269,1,93.09101419999206,89872,145267,145127,5,1,41917,False,202.73402404785156,0.0,1.0,-0.008019653148949146,5465,6,0.6254177093505859,-901.6273803710938,-18.83682632446289,-555.845458984375
119.32307830000354,1,93.10172209999291,89880,145267,145127,5,1,41917,False,202.1416778564453,0.0,1.0,-0.006936282385140657,5437,6,0.6254853010177612,-901.8175048828125,-18.828367233276367,-555.3147583007812
119.33409770000435,1,93.11274149999372,89892,145267,145127,5,1,41917,False,201.40248107910156,0.0,1.0,-0.0073980106972157955,5406,6,0.6255528330802917,-901.9598999023438,-18.822092056274414,-554.9178466796875
119.34530240000458,1,93.12394619999395,89900,145267,145127,5,1,41917,False,200.8081817626953,0.0,1.0,-0.008090322837233543,5374,6,0.6256428956985474,-902.19677734375,-18.81186866760254,-554.25830078125
119.35635590000311,1,93.13499969999248,89910,145267,145127,5,1,41917,False,200.21788024902344,0.0,1.0,-0.008875132538378239,5331,6,0.6257104873657227,-902.338623046875,-18.805906295776367,-553.86376953125
119.36756520000927,1,93.14620899999863,89927,145267,145127,5,1,41917,False,199.48992919921875,0.0,1.0,-0.00922410748898983,5254,6,0.6258680820465088,-902.7157592773438,-18.790719985961914,-552.816162109375
119.37834810001368,1,93.15699190000305,89937,145267,145127,5,1,41917,False,198.89682006835938,0.0,1.0,-0.010550329461693764,5185,6,0.6259356141090393,-902.8567504882812,-18.785341262817383,-552.4249267578125
119.38923720001185,1,93.16788100000122,89947,145267,145127,5,1,41917,False,198.26217651367188,0.0,1.0,-0.010620318353176117,5125,6,0.6260032057762146,-903.0443725585938,-18.778474807739258,-551.9046020507812
119.39999800000805,1,93.17864179999742,89957,145267,145127,5,1,41917,False,197.45106506347656,0.0,1.0,-0.010850880295038223,5084,6,0.6260932683944702,-903.2315063476562,-18.771923065185547,-551.385986328125
119.41059710000991,1,93.18924089999928,89965,145267,145127,5,1,41917,False,196.77928161621094,0.0,1.0,-0.010038930922746658,5071,6,0.626183271408081,-903.4181518554688,-18.765615463256836,-550.8690795898438
119.4213119000051,1,93.19995569999446,89977,145267,145127,5,1,41917,False,196.09132385253906,0.0,1.0,-0.009227450005710125,5054,6,0.6262282729148865,-903.557861328125,-18.761016845703125,-550.4826049804688
119.43225050000183,1,93.2108942999912,89995,145267,145127,5,1,41917,False,195.22918701171875,0.0,1.0,0.00019824947230517864,5010,6,0.6263857483863831,-903.928955078125,-18.749155044555664,-549.4569091796875
119.44343240000308,1,93.22207619999244,89995,145267,145127,5,1,41917,False,194.5299072265625,0.0,1.0,-0.007605086546391249,4982,6,0.6263857483863831,-903.928955078125,-18.749155044555664,-549.4569091796875
119.45423750000191,1,93.23288129999128,90012,145267,145127,5,1,41917,False,193.67044067382812,0.0,1.0,0.0011220630258321762,4974,6,0.6265432834625244,-904.2982788085938,-18.73764991760254,-548.438720703125
