timestamp_s,lap_number,lap_time_s,acc_current_lap_ms,acc_last_lap_ms,acc_best_lap_ms,completed_laps,sector_index,last_sector_ms,is_valid_lap,speed_kmh,throttle,brake,steering,rpm,gear,normalized_position,world_x,world_y,world_z
0.3799903000181075,0,,81276,2147483647,2147483647,0,0,0,True,0.004420900251716375,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.49178695678711,668.7174682617188
0.3913608000148088,0,,81286,2147483647,2147483647,0,0,0,True,0.004618552513420582,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.491790771484375,668.7174682617188
0.4024267000204418,0,,81296,2147483647,2147483647,0,0,0,True,0.004419364500790834,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.49178409576416,668.7174682617188
0.41353040002286434,0,,81316,2147483647,2147483647,0,0,0,True,0.004621688276529312,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.491790771484375,668.7174682617188
0.42470840000896715,0,,81326,2147483647,2147483647,0,0,0,True,0.004417328163981438,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.49178409576416,668.7174682617188
0.4358314000128303,0,,81336,2147483647,2147483647,0,0,0,True,0.004620782099664211,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.49178695678711,668.7174682617188
0.44676190000609495,0,,81348,2147483647,2147483647,0,0,0,True,0.0044187139719724655,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.491790771484375,668.7174682617188
0.45793639999465086,0,,81358,2147483647,2147483647,0,0,0,True,0.00462171109393239,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.49178695678711,668.7174682617188
0.4686818000045605,0,,81368,2147483647,2147483647,0,0,0,True,0.004419584758579731,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.491790771484375,668.7174682617188
0.48011940001742914,0,,81378,2147483647,2147483647,0,0,0,True,0.0046202633529901505,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.49178409576416,668.7174682617188
0.49148369999602437,0,,81388,2147483647,2147483647,0,0,0,True,0.008985036984086037,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.49178695678711,668.7174682617188
0.5025749000196811,0,,81398,2147483647,2147483647,0,0,0,True,0.004620264749974012,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.491790771484375,668.7174682617188
0.5140025000146125,0,,81408,2147483647,2147483647,0,0,0,True,0.008982074446976185,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.49178409576416,668.7174682617188
0.5249506999971345,0,,81421,2147483647,2147483647,0,0,0,True,0.004618646577000618,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.49178695678711,668.7174682617188
0.5415973000053782,0,,81433,2147483647,2147483647,0,0,0,True,0.004621689673513174,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.49178409576416,668.7174682617188
0.5527666000125464,0,,81448,2147483647,2147483647,0,0,0,True,0.004418747033923864,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.491790771484375,668.7174682617188
0.563886799995089,0,,81463,2147483647,2147483647,0,0,0,True,0.004618828184902668,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.491790771484375,668.7174682617188
0.5753006000013556,0,,81463,2147483647,2147483647,0,0,0,True,0.0044198245741426945,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.491790771484375,668.7174682617188
0.5879608000104781,0,,81481,2147483647,2147483647,0,0,0,True,0.008981863968074322,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.491790771484375,668.7174682617188
0.5991541999974288,0,,81496,2147483647,2147483647,0,0,0,True,0.004622449167072773,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.49178409576416,668.7174682617188
0.6103377999970689,0,,81508,2147483647,2147483647,0,0,0,True,0.008979774080216885,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.49178409576416,668.7174682617188
0.6214239000109956,0,,81518,2147483647,2147483647,0,0,0,True,0.004620689898729324,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.491790771484375,668.7174682617188
0.632712899998296,0,,81528,2147483647,2147483647,0,0,0,True,0.008983707055449486,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.49178409576416,668.7174682617188
0.6436850000172853,0,,81541,2147483647,2147483647,0,0,0,True,0.0044190953485667706,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.491787910461426,668.7174682617188
0.6548259000119288,0,,81551,2147483647,2147483647,0,0,0,True,0.008983205072581768,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13217163085938,-11.49178409576416,668.717529296875
0.6655986999976449,0,,81561,2147483647,2147483647,0,0,0,True,0.004418174736201763,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.717529296875
0.6767703000223264,0,,81571,2147483647,2147483647,0,0,0,True,0.008983097039163113,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.717529296875
0.6877811000158545,0,,81581,2147483647,2147483647,0,0,0,True,0.004416211973875761,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.49178409576416,668.717529296875
0.69905049999943,0,,81593,2147483647,2147483647,0,0,0,True,0.008983533829450607,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.717529296875
0.7101874000218231,0,,81603,2147483647,2147483647,0,0,0,True,0.0044188182801008224,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.49178409576416,668.717529296875
0.7209201000223402,0,,81623,2147483647,2147483647,0,0,0,True,0.004623373970389366,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.49178409576416,668.717529296875
0.7317774000111967,0,,81633,2147483647,2147483647,0,0,0,True,0.00441880663856864,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.49178409576416,668.717529296875
0.7428864999965299,0,,81643,2147483647,2147483647,0,0,0,True,0.004621656611561775,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.717529296875
0.7538372999988496,0,,81656,2147483647,2147483647,0,0,0,True,0.004419990815222263,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.717529296875
0.7649758000043221,0,,81666,2147483647,2147483647,0,0,0,True,0.004620368126779795,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.717529296875
0.7760857999965083,0,,81676,2147483647,2147483647,0,0,0,True,0.008983435109257698,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.717529296875
0.787566400016658,0,,81686,2147483647,2147483647,0,0,0,True,0.004622651729732752,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.49178409576416,668.717529296875
0.7985263000009581,0,,81696,2147483647,2147483647,0,0,0,True,0.008983074687421322,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.717529296875
0.8096615000104066,0,,81706,2147483647,2147483647,0,0,0,True,0.004617998376488686,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.717529296875
0.8208053999987897,0,,81718,2147483647,2147483647,0,0,0,True,0.008982795290648937,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.49178409576416,668.717529296875
0.8316216999955941,0,,81728,2147483647,2147483647,0,0,0,True,0.004622184205800295,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.717529296875
0.8425176000164356,0,,81738,2147483647,2147483647,0,0,0,True,0.008983515202999115,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.49178409576416,668.717529296875
0.8531387000111863,0,,81748,2147483647,2147483647,0,0,0,True,0.0044183325953781605,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.717529296875
0.8644608000176959,0,,81761,2147483647,2147483647,0,0,0,True,0.008981549181044102,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.717529296875
0.8756550000107381,0,,81771,2147483647,2147483647,0,0,0,True,0.00441971467807889,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.717529296875
0.8865854000032414,0,,81781,2147483647,2147483647,0,0,0,True,0.008981699123978615,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.717529296875
0.8975400000053924,0,,81793,2147483647,2147483647,0,0,0,True,0.004417732823640108,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.49178409576416,668.717529296875
0.9086287000100128,0,,81803,2147483647,2147483647,0,0,0,True,0.004622480366379023,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.717529296875
0.9194290000014007,0,,81813,2147483647,2147483647,0,0,0,True,0.004416693467646837,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.49178409576416,668.717529296875
0.9304549000225961,0,,81823,2147483647,2147483647,0,0,0,True,0.004622324835509062,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.717529296875
0.9414508000190835,0,,81833,2147483647,2147483647,0,0,0,True,0.004415449686348438,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.717529296875
0.9525262000097428,0,,81856,2147483647,2147483647,0,0,0,True,0.004621698055416346,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.717529296875
0.9636795000114944,0,,81866,2147483647,2147483647,0,0,0,True,0.008982501924037933,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491785049438477,668.717529296875
0.9751050000195391,0,,81876,2147483647,2147483647,0,0,0,True,0.004621314350515604,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.717529296875
0.9863070000137668,0,,81886,2147483647,2147483647,0,0,0,True,0.004418990574777126,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.717529296875
0.9972783999983221,0,,81896,2147483647,2147483647,0,0,0,True,0.0046220445074141026,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491785049438477,668.717529296875
1.0084786000079475,0,,81908,2147483647,2147483647,0,0,0,True,0.008983795531094074,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.717529296875
1.0195367000123952,0,,81918,2147483647,2147483647,0,0,0,True,0.0046190484426915646,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491785049438477,668.717529296875
1.0305443000106607,0,,81928,2147483647,2147483647,0,0,0,True,0.008982728235423565,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.717529296875
1.041756400023587,0,,81938,2147483647,2147483647,0,0,0,True,0.0046240645460784435,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.717529296875
1.052828900021268,0,,81948,2147483647,2147483647,0,0,0,True,0.00898217223584652,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491785049438477,668.717529296875
1.063709200010635,0,,81958,2147483647,2147483647,0,0,0,True,0.004621298052370548,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.717529296875
1.0749834000016563,0,,81968,2147483647,2147483647,0,0,0,True,0.008983626030385494,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.717529296875
1.0861253000039142,0,,81988,2147483647,2147483647,0,0,0,True,0.004421223886311054,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.717529296875
1.0970716000010725,0,,82001,2147483647,2147483647,0,0,0,True,0.008985535241663456,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.717529296875
1.1084004000003915,0,,82008,2147483647,2147483647,0,0,0,True,0.00441388925537467,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.717529296875
1.1197977999981958,0,,82021,2147483647,2147483647,0,0,0,True,0.008983774110674858,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.717529296875
1.1306816000142135,0,,82031,2147483647,2147483647,0,0,0,True,0.004415986128151417,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491785049438477,668.717529296875
1.1418454000086058,0,,82041,2147483647,2147483647,0,0,0,True,0.008983633480966091,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.7175903320312
1.1527483999961987,0,,82051,2147483647,2147483647,0,0,0,True,0.00441969046369195,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.7175903320312
1.163692500005709,0,,82061,2147483647,2147483647,0,0,0,True,0.004624984227120876,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491785049438477,668.7175903320312
1.1749619000183884,0,,82071,2147483647,2147483647,0,0,0,True,0.004414473660290241,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.7175903320312
1.186480800010031,0,,82081,2147483647,2147483647,0,0,0,True,0.0046203830279409885,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.7175903320312
1.1980168000154663,0,,82101,2147483647,2147483647,0,0,0,True,0.004419664852321148,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491785049438477,668.7175903320312
1.2093311000207905,0,,82106,2147483647,2147483647,0,0,0,True,0.008983621373772621,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.7175903320312
1.2203398999990895,0,,82106,2147483647,2147483647,0,0,0,True,0.004415793810039759,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.7175903320312
1.2314159000234213,0,,82133,2147483647,2147483647,0,0,0,True,0.008984412997961044,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.7175903320312
1.2423439999984112,0,,82133,2147483647,2147483647,0,0,0,True,0.004414820112287998,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.7175903320312
1.2531598000205122,0,,82153,2147483647,2147483647,0,0,0,True,0.004619590472429991,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491785049438477,668.7175903320312
1.264270400017267,0,,82166,2147483647,2147483647,0,0,0,True,0.004418415017426014,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.7175903320312
1.2751113999984227,0,,82178,2147483647,2147483647,0,0,0,True,0.004621319472789764,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.7175903320312
1.286261100001866,0,,82188,2147483647,2147483647,0,0,0,True,0.008984687738120556,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491785049438477,668.7175903320312
1.2971359000075608,0,,82198,2147483647,2147483647,0,0,0,True,0.004619746468961239,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.7175903320312
1.3084020999958739,0,,82211,2147483647,2147483647,0,0,0,True,0.008984382264316082,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.7175903320312
1.319569400016917,0,,82221,2147483647,2147483647,0,0,0,True,0.004621467087417841,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491787910461426,668.7175903320312
1.3304122000117786,0,,82231,2147483647,2147483647,0,0,0,True,0.008985185995697975,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491790771484375,668.7175903320312
1.3414434000151232,0,,82243,2147483647,2147483647,0,0,0,True,0.004624548368155956,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13218688964844,-11.491785049438477,668.7175903320312
1.3524042000062764,0,,82251,2147483647,2147483647,0,0,0,True,0.008984141051769257,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491790771484375,668.7175903320312
1.363522900006501,0,,82261,2147483647,2147483647,0,0,0,True,0.0044181616976857185,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491790771484375,668.7175903320312
1.3742535000201315,0,,82273,2147483647,2147483647,0,0,0,True,0.008981471881270409,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491785049438477,668.7175903320312
1.3850783000234514,0,,82283,2147483647,2147483647,0,0,0,True,0.00441541476175189,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491790771484375,668.7175903320312
1.3958397000096738,0,,82293,2147483647,2147483647,0,0,0,True,0.004619846120476723,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491785049438477,668.7175903320312
1.4066735999949742,0,,82303,2147483647,2147483647,0,0,0,True,0.004417139571160078,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491787910461426,668.7175903320312
1.417610100004822,0,,82313,2147483647,2147483647,0,0,0,True,0.0046209730207920074,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491790771484375,668.7175903320312
1.4286546000221279,0,,82323,2147483647,2147483647,0,0,0,True,0.008983373641967773,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491785049438477,668.7175903320312
1.439689399994677,0,,82343,2147483647,2147483647,0,0,0,True,0.004619724582880735,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491790771484375,668.7175903320312
1.4506331000011414,0,,82353,2147483647,2147483647,0,0,0,True,0.00898430310189724,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491785049438477,668.7175903320312
1.4618236999958754,0,,82363,2147483647,2147483647,0,0,0,True,0.00461484445258975,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491787910461426,668.7175903320312
1.4725276000099257,0,,82373,2147483647,2147483647,0,0,0,True,0.008983555249869823,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491790771484375,668.7175903320312
1.4833103000128176,0,,82383,2147483647,2147483647,0,0,0,True,0.004415461327880621,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491785049438477,668.7175903320312
1.4940428000118118,0,,82393,2147483647,2147483647,0,0,0,True,0.008983692154288292,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491787910461426,668.7175903320312
1.5051247000228614,0,,82403,2147483647,2147483647,0,0,0,True,0.004418322816491127,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491790771484375,668.7175903320312
1.5158444000117015,0,,82413,2147483647,2147483647,0,0,0,True,0.00462139118462801,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491785049438477,668.7175903320312
1.5268806999956723,0,,82426,2147483647,2147483647,0,0,0,True,0.004415975883603096,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491787910461426,668.7175903320312
1.537756800011266,0,,82436,2147483647,2147483647,0,0,0,True,0.004620377440005541,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491785049438477,668.7175903320312
1.5486273000133224,0,,82443,2147483647,2147483647,0,0,0,True,0.008983264677226543,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491787910461426,668.7175903320312
1.5598031000117771,0,,82456,2147483647,2147483647,0,0,0,True,0.004620197229087353,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491787910461426,668.7175903320312
1.5705801000003703,0,,82463,2147483647,2147483647,0,0,0,True,0.008984371088445187,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491785049438477,668.7175903320312
1.5818067000072915,0,,82473,2147483647,2147483647,0,0,0,True,0.004618821665644646,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491785049438477,668.7175903320312
1.5930040999955963,0,,82493,2147483647,2147483647,0,0,0,True,0.008984306827187538,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491785049438477,668.7175903320312
1.6039606000122149,0,,82503,2147483647,2147483647,0,0,0,True,0.0046242475509643555,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491785049438477,668.7175903320312
1.6146502000046894,0,,82516,2147483647,2147483647,0,0,0,True,0.00898186769336462,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1322021484375,-11.491787910461426,668.7175903320312
