timestamp_s,lap_number,lap_time_s,acc_current_lap_ms,acc_last_lap_ms,acc_best_lap_ms,completed_laps,sector_index,last_sector_ms,is_valid_lap,speed_kmh,throttle,brake,steering,rpm,gear,normalized_position,world_x,world_y,world_z
2.7262948999996297,0,,38565,143042,145127,9,0,0,True,0.004895832855254412,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.765380859375,3.160240650177002,-1431.49072265625
2.7372174999909475,0,,38575,143042,145127,9,0,0,True,0.00337163801304996,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.765380859375,3.160238742828369,-1431.49072265625
2.748215199986589,0,,38587,143042,145127,9,0,0,True,0.004891820251941681,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.765380859375,3.1602373123168945,-1431.49072265625
2.75926389999222,0,,38597,143042,145127,9,0,0,True,0.003374375170096755,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7653198242188,3.1602377891540527,-1431.49072265625
2.770171500000288,0,,38607,143042,145127,9,0,0,True,0.0048938631080091,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7653198242188,3.160236358642578,-1431.49072265625
2.7811231999949086,0,,38620,143042,145127,9,0,0,True,0.0038801732007414103,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7653198242188,3.160238265991211,-1431.49072265625
2.792272499995306,0,,38640,143042,145127,9,0,0,True,0.0048939078114926815,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7653198242188,3.1602373123168945,-1431.4906005859375
2.8033154999866383,0,,38640,143042,145127,9,0,0,True,0.0038763307966291904,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7653198242188,3.1602373123168945,-1431.4906005859375
2.8147017999872332,0,,38660,143042,145127,9,0,0,True,0.0048944684676826,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7653198242188,3.160233974456787,-1431.4906005859375
2.825789899987285,0,,38670,143042,145127,9,0,0,True,0.0038713570684194565,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7653198242188,3.160236120223999,-1431.4906005859375
2.8372939999972004,0,,38682,143042,145127,9,0,0,True,0.004890599753707647,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7652587890625,3.160233974456787,-1431.4906005859375
2.8483433999936096,0,,38692,143042,145127,9,0,0,True,0.003874134737998247,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7652587890625,3.1602349281311035,-1431.4906005859375
2.859061199997086,0,,38702,143042,145127,9,0,0,True,0.004886874929070473,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7652587890625,3.1602330207824707,-1431.4906005859375
2.8703655999997864,0,,38715,143042,145127,9,0,0,True,0.0038743384648114443,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7652587890625,3.160231590270996,-1431.4906005859375
2.881253999992623,0,,38725,143042,145127,9,0,0,True,0.0033744245301932096,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7652587890625,3.1602320671081543,-1431.4906005859375
2.892230199999176,0,,38735,143042,145127,9,0,0,True,0.003877730341628194,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7652587890625,3.1602306365966797,-1431.4906005859375
2.90317549998872,0,,38747,143042,145127,9,0,0,True,0.0033775693736970425,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7652587890625,3.1602325439453125,-1431.4906005859375
2.914048799997545,0,,38757,143042,145127,9,0,0,True,0.003869368927553296,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7652587890625,3.1602296829223633,-1431.4906005859375
2.9248681999888504,0,,38767,143042,145127,9,0,0,True,0.0033748482819646597,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7651977539062,3.160231590270996,-1431.4906005859375
2.9360760999988997,0,,38780,143042,145127,9,0,0,True,0.004889035131782293,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7651977539062,3.1602296829223633,-1431.4906005859375
2.946959999986575,0,,38790,143042,145127,9,0,0,True,0.003376464359462261,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7651977539062,3.1602306365966797,-1431.4906005859375
2.957744100000127,0,,38797,143042,145127,9,0,0,True,0.004891400225460529,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7651977539062,3.160228729248047,-1431.4906005859375
2.9688190999877406,0,,38810,143042,145127,9,0,0,True,0.0038704669568687677,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7651977539062,3.1602282524108887,-1431.4906005859375
2.979950499997358,0,,38820,143042,145127,9,0,0,True,0.004892249591648579,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7651977539062,3.160229206085205,-1431.4906005859375
2.990792099997634,0,,38830,143042,145127,9,0,0,True,0.0038775266148149967,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7651977539062,3.1602272987365723,-1431.4906005859375
3.0020125999872107,0,,38842,143042,145127,9,0,0,True,0.0048925988376140594,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.7651977539062,3.1602258682250977,-1431.4906005859375
3.012840099996538,0,,38852,143042,145127,9,0,0,True,0.0038740376476198435,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.76513671875,3.160226345062256,-1431.4906005859375
3.0239483999903314,0,,38862,143042,145127,9,0,0,True,0.0033735171891748905,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.76513671875,3.1602249145507812,-1431.4906005859375
3.034900699989521,0,,38875,143042,145127,9,0,0,True,0.003872537985444069,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.76513671875,3.160227060317993,-1431.4906005859375
3.045998599991435,0,,38885,143042,145127,9,0,0,True,0.0033764445688575506,0.0,0.0,0.0,1885,1,0.9230315685272217,-985.76513671875,3.160223960876465,-1431.490478515625
3.057346799992956,0,,38895,143042,145127,9,0,0,True,0.003872145898640156,0.019607843831181526,0.0,0.0,1894,1,0.9230315685272217,-985.76513671875,3.1602258682250977,-1431.490478515625
3.0684422999911476,0,,38907,143042,145127,9,0,0,True,0.003373625921085477,0.458823561668396,0.0,0.0,2002,1,0.9230315685272217,-985.76513671875,3.160223960876465,-1431.490478515625
3.0792097999947146,0,,38925,143042,145127,9,0,0,True,0.003872099332511425,0.8156863451004028,0.0,0.0,2181,1,0.9230315685272217,-985.76513671875,3.160224676132202,-1431.490478515625
3.0903633999987505,0,,38925,143042,145127,9,0,0,True,0.0033747737761586905,1.0,0.0,0.0,2386,1,0.9230315685272217,-985.76513671875,3.160224676132202,-1431.490478515625
3.101393499993719,0,,38947,143042,145127,9,0,0,True,0.004893052391707897,1.0,0.0,0.0,2602,1,0.9230315685272217,-985.7650756835938,3.1602234840393066,-1431.490478515625
3.1120704999921145,0,,38957,143042,145127,9,0,0,True,0.003378865774720907,1.0,0.0,0.0,2883,1,0.9230315685272217,-985.7650756835938,3.160221576690674,-1431.490478515625
3.1231951999943703,0,,38970,143042,145127,9,0,0,True,0.004888417199254036,1.0,0.0,0.0,3115,1,0.9230315685272217,-985.7650756835938,3.160220146179199,-1431.490478515625
3.13453669998853,0,,38980,143042,145127,9,0,0,True,0.0033783374819904566,1.0,0.0,0.0,3418,1,0.9230315685272217,-985.7650756835938,3.1602206230163574,-1431.490478515625
3.1463483999978052,0,,38990,143042,145127,9,0,0,True,0.004888155497610569,1.0,0.0,0.0,3671,1,0.9230315685272217,-985.7650756835938,3.160219192504883,-1431.490478515625
3.1570722999895224,0,,39002,143042,145127,9,0,0,True,0.0033770943991839886,1.0,0.0,0.0,4002,1,0.9230315685272217,-985.7650756835938,3.1602210998535156,-1431.490478515625
3.1682582999928854,0,,39012,143042,145127,9,0,0,True,0.004888554103672504,1.0,0.0,0.0,4277,1,0.9230315685272217,-985.7650146484375,3.1602182388305664,-1431.490478515625
3.179111899997224,0,,39020,143042,145127,9,0,0,True,0.003373604267835617,1.0,0.0,0.0,4628,1,0.9230315685272217,-985.7650146484375,3.160220146179199,-1431.490478515625
3.190258599992376,0,,39032,143042,145127,9,0,0,True,0.00489375926554203,1.0,0.0,0.0,4916,1,0.9230315685272217,-985.7650146484375,3.16021990776062,-1431.490478515625
3.201327799994033,0,,39042,143042,145127,9,0,0,True,0.003875500289723277,1.0,0.0,0.0,5210,1,0.9230315685272217,-985.7650146484375,3.160216808319092,-1431.490478515625
3.2122679999883985,0,,39052,143042,145127,9,0,0,True,0.004891782999038696,1.0,0.0,0.0,5579,1,0.9230315685272217,-985.7650146484375,3.1602187156677246,-1431.490478515625
3.2232527999876766,0,,39065,143042,145127,9,0,0,True,0.0038766388315707445,1.0,0.0,0.0,5879,1,0.9230315685272217,-985.7650146484375,3.160216808319092,-1431.490478515625
3.234304899990093,0,,39075,143042,145127,9,0,0,True,0.004888506140559912,1.0,0.0,0.0,6259,1,0.9230315685272217,-985.7650146484375,3.160217761993408,-1431.490478515625
3.245215699993423,0,,39085,143042,145127,9,0,0,True,0.0038772004190832376,1.0,0.0,0.0,6564,1,0.9230315685272217,-985.7650146484375,3.1602158546447754,-1431.490478515625
3.2562313999951584,0,,39097,143042,145127,9,0,0,True,0.00337485084310174,1.0,0.0,0.0,6868,1,0.9230315685272217,-985.7650146484375,3.160214424133301,-1431.490478515625
3.267287899987423,0,,39107,143042,145127,9,0,0,True,0.0038775077555328608,1.0,0.0,0.0,6964,1,0.9230315685272217,-985.7649536132812,3.160214900970459,-1431.490478515625
3.2783089999866206,0,,39117,143042,145127,9,0,0,True,0.003373876214027405,1.0,0.0,0.0,6892,1,0.9230315685272217,-985.7649536132812,3.1602134704589844,-1431.490478515625
3.289509199996246,0,,39130,143042,145127,9,0,0,True,0.0038737966679036617,1.0,0.0,0.0,6804,1,0.9230315685272217,-985.7649536132812,3.160215377807617,-1431.4903564453125
3.3005301999946823,0,,39137,143042,145127,9,0,0,True,0.0033759293146431446,1.0,0.0,0.0,6734,1,0.9230315685272217,-985.7649536132812,3.160212516784668,-1431.4903564453125
3.3115099999995437,0,,39147,143042,145127,9,0,0,True,0.00489022908732295,1.0,0.0,0.0,6664,1,0.9230315685272217,-985.7649536132812,3.1602120399475098,-1431.4903564453125
3.322690799992415,0,,39160,143042,145127,9,0,0,True,0.0033759919460862875,1.0,0.0,0.0,6577,2,0.9230315685272217,-985.7649536132812,3.1602141857147217,-1431.4903564453125
3.3337100999924587,0,,39180,143042,145127,9,0,0,True,0.013518583960831165,1.0,0.0,0.0,6507,2,0.9230315685272217,-985.764892578125,3.1602108478546143,-1431.4903564453125
3.344913599998108,0,,39180,143042,145127,9,0,0,True,0.023270322009921074,1.0,0.0,0.0,6419,2,0.9230315685272217,-985.764892578125,3.1602108478546143,-1431.4903564453125
3.356074399998761,0,,39202,143042,145127,9,0,0,True,0.028978444635868073,1.0,0.0,0.0,6348,2,0.9230315685272217,-985.7648315429688,3.1602022647857666,-1431.4903564453125
3.3669244999910006,0,,39212,143042,145127,9,0,0,True,0.03664359450340271,1.0,0.0,0.0,6256,2,0.9230315685272217,-985.7648315429688,3.1601977348327637,-1431.490234375
3.3780529999930877,0,,39225,143042,145127,9,0,0,True,0.04089198634028435,1.0,0.0,0.0,6181,2,0.9230315685272217,-985.7647705078125,3.1601836681365967,-1431.4901123046875
3.3888333999930182,0,,39235,143042,145127,9,0,0,True,0.04320433363318443,1.0,0.0,0.0,6104,2,0.9230315685272217,-985.7647094726562,3.1601672172546387,-1431.489990234375
3.399976799992146,0,,39245,143042,145127,9,0,0,True,0.04299811273813248,1.0,0.0,0.0,6004,2,0.9230315685272217,-985.7646484375,3.160144567489624,-1431.489990234375
3.4111231999995653,0,,39255,143042,145127,9,0,0,True,0.04056065157055855,1.0,0.0,0.0,5922,2,0.9230315685272217,-985.7645874023438,3.160123109817505,-1431.4898681640625
3.422032799993758,0,,39265,143042,145127,9,0,0,True,0.035381242632865906,1.0,0.0,0.0,5815,2,0.9230315685272217,-985.7645263671875,3.1601030826568604,-1431.48974609375
3.4329607999970904,0,,39275,143042,145127,9,0,0,True,0.028603777289390564,1.0,0.0,0.0,5727,2,0.9230315685272217,-985.7645263671875,3.1600780487060547,-1431.4896240234375
3.44518729999254,0,,39287,143042,145127,9,0,0,True,0.017854327335953712,1.0,0.0,0.0,5612,2,0.9230315685272217,-985.7644653320312,3.160057544708252,-1431.489501953125
3.4560754999984056,0,,39297,143042,145127,9,0,0,True,0.005523547530174255,1.0,0.0,0.0,5517,2,0.9230315685272217,-985.764404296875,3.1600353717803955,-1431.489501953125
3.4669469999935245,0,,39307,143042,145127,9,0,0,True,0.013026217930018902,1.0,0.0,0.0,5392,2,0.9230315685272217,-985.764404296875,3.160022497177124,-1431.4893798828125
3.477802299996256,0,,39320,143042,145127,9,0,0,True,0.030150579288601875,1.0,0.0,0.0,5290,2,0.9230315685272217,-985.764404296875,3.1600170135498047,-1431.4893798828125
3.4890436999994563,0,,39330,143042,145127,9,0,0,True,0.050182804465293884,1.0,0.0,0.0,5183,2,0.9230315685272217,-985.764404296875,3.160010576248169,-1431.489501953125
3.4999870999890845,0,,39340,143042,145127,9,0,0,True,0.07816588133573532,1.0,0.0,0.0,5044,2,0.9230315685272217,-985.7644653320312,3.1600146293640137,-1431.4896240234375
3.511055999988457,0,,39352,143042,145127,9,0,0,True,0.10427027940750122,1.0,0.0,0.0,5029,2,0.9230315685272217,-985.7645263671875,3.160015821456909,-1431.48974609375
3.5220848999888403,0,,39362,143042,145127,9,0,0,True,0.1396847665309906,1.0,0.0,0.0,4979,2,0.9230315685272217,-985.7645874023438,3.1600265502929688,-1431.489990234375
3.5331648999999743,0,,39370,143042,145127,9,0,0,True,0.17216390371322632,1.0,0.0,0.0,5054,2,0.9230315685272217,-985.7646484375,3.1600308418273926,-1431.4903564453125
3.544175199989695,0,,39382,143042,145127,9,0,0,True,0.2157052904367447,1.0,0.0,0.0,4991,2,0.9230315685272217,-985.7647094726562,3.160036563873291,-1431.4906005859375
3.5552343999879668,0,,39392,143042,145127,9,0,0,True,0.2548255920410156,1.0,0.0,0.0,5057,2,0.9230315685272217,-985.764892578125,3.160045623779297,-1431.4912109375
3.566317299992079,0,,39402,143042,145127,9,0,0,True,0.29602107405662537,1.0,0.0,0.0,5017,2,0.9230315685272217,-985.7650146484375,3.1600444316864014,-1431.4918212890625
3.577241999999387,0,,39415,143042,145127,9,0,0,True,0.3528861701488495,1.0,0.0,0.0,5036,2,0.9230315685272217,-985.7652587890625,3.160041093826294,-1431.492431640625
3.5882652000000235,0,,39425,143042,145127,9,0,0,True,0.40074294805526733,1.0,0.0,0.0,4986,2,0.9230315685272217,-985.7655029296875,3.1600310802459717,-1431.493408203125
3.5993189999862807,0,,39435,143042,145127,9,0,0,True,0.46659332513809204,1.0,0.0,0.0,4991,2,0.9230315685272217,-985.7658081054688,3.1600184440612793,-1431.494384765625
3.610324099994614,0,,39447,143042,145127,9,0,0,True,0.5216068625450134,1.0,0.0,0.0,5031,2,0.9230315685272217,-985.76611328125,3.160001039505005,-1431.495361328125
3.6212960999982897,0,,39467,143042,145127,9,0,0,True,0.5803477168083191,1.0,0.0,0.0,4964,2,0.9230315685272217,-985.7669677734375,3.1599338054656982,-1431.498291015625
3.6323819999961415,0,,39467,143042,145127,9,0,0,True,0.6586154103279114,1.0,0.0,0.0,5050,2,0.9230315685272217,-985.7669677734375,3.1599338054656982,-1431.498291015625
3.643209499990917,0,,39480,143042,145127,9,0,0,True,0.7245070338249207,1.0,0.0,0.0,4971,2,0.9230315685272217,-985.7673950195312,3.159893035888672,-1431.499755859375
3.654073999990942,0,,39500,143042,145127,9,0,0,True,0.8118269443511963,1.0,0.0,0.0,5043,2,0.9230315685272217,-985.7686157226562,3.1598098278045654,-1431.50390625
3.664702499998384,0,,39500,143042,145127,9,0,0,True,0.8850268125534058,1.0,0.0,0.0,4951,2,0.9230315685272217,-985.7686157226562,3.1598098278045654,-1431.50390625
3.6756542999937665,0,,39512,143042,145127,9,0,0,True,0.9624554514884949,1.0,0.0,0.0,4955,2,0.9230315685272217,-985.7692260742188,3.1597816944122314,-1431.5059814453125
3.686972600000445,0,,39532,143042,145127,9,0,0,True,1.0623699426651,1.0,0.0,0.0,5005,2,0.9230315685272217,-985.7708129882812,3.15975284576416,-1431.5113525390625
3.6978873999905773,0,,39532,143042,145127,9,0,0,True,1.1478219032287598,1.0,0.0,0.0,4996,2,0.9230315685272217,-985.7708129882812,3.15975284576416,-1431.5113525390625
3.709011399987503,0,,39555,143042,145127,9,0,0,True,1.2433420419692993,1.0,0.0,0.0,4982,2,0.9230315685272217,-985.772705078125,3.159801721572876,-1431.517822265625
3.7202032999921357,0,,39565,143042,145127,9,0,0,True,1.3590666055679321,1.0,0.0,0.0,5008,2,0.9230315685272217,-985.7736206054688,3.159855604171753,-1431.5211181640625
3.7312977999972645,0,,39577,143042,145127,9,0,0,True,1.4569517374038696,1.0,0.0,0.0,4980,2,0.9230315685272217,-985.774658203125,3.1599247455596924,-1431.524658203125
3.7419700999889756,0,,39587,143042,145127,9,0,0,True,1.6040234565734863,1.0,0.0,0.0,4989,2,0.9230315685272217,-985.7760620117188,3.1600406169891357,-1431.5294189453125
3.75297609998961,0,,39597,143042,145127,9,0,0,True,1.707000970840454,1.0,0.0,0.0,4947,2,0.9230315685272217,-985.7772827148438,3.1601550579071045,-1431.5335693359375
3.7639828999963356,0,,39610,143042,145127,9,0,0,True,1.8282631635665894,1.0,0.0,0.0,5004,2,0.9230315685272217,-985.7786254882812,3.1602864265441895,-1431.5380859375
3.775255999993533,0,,39620,143042,145127,9,0,0,True,1.9861310720443726,1.0,0.0,0.0,4986,2,0.9230315685272217,-985.7803344726562,3.1604676246643066,-1431.5440673828125
3.786154599991278,0,,39627,143042,145127,9,0,0,True,2.107823371887207,1.0,0.0,0.0,5028,2,0.9230315685272217,-985.7818603515625,3.1606311798095703,-1431.5491943359375
3.7970800999901257,0,,39640,143042,145127,9,0,0,True,2.2823565006256104,1.0,0.0,0.0,4993,2,0.9230315685272217,-985.7830810546875,3.160764217376709,-1431.5533447265625
3.808134399994742,0,,39650,143042,145127,9,0,0,True,2.4180474281311035,1.0,0.0,0.0,5020,2,0.9230315685272217,-985.7852172851562,3.16099214553833,-1431.560546875
3.8195608999958495,0,,39660,143042,145127,9,0,0,True,2.598297119140625,1.0,0.0,0.0,4966,2,0.9230315685272217,-985.787109375,3.161191940307617,-1431.5667724609375
3.830298099986976,0,,39672,143042,145127,9,0,0,True,2.751692056655884,1.0,0.0,0.0,4978,2,0.9230315685272217,-985.7890625,3.161403179168701,-1431.5733642578125
3.8411822999914875,0,,39682,143042,145127,9,0,0,True,2.9018232822418213,1.0,0.0,0.0,4983,2,0.9230315685272217,-985.7916259765625,3.1616909503936768,-1431.5821533203125
3.8522725999937393,0,,39692,143042,145127,9,0,0,True,3.106147050857544,1.0,0.0,0.0,5006,2,0.9230315685272217,-985.7938232421875,3.161935806274414,-1431.589599609375
3.863244599997415,0,,39705,143042,145127,9,0,0,True,3.270951509475708,1.0,0.0,0.0,4995,2,0.9230315685272217,-985.796142578125,3.1621944904327393,-1431.5975341796875
3.874264399986714,0,,39715,143042,145127,9,0,0,True,3.4845030307769775,1.0,0.0,0.0,4999,2,0.9230543375015259,-985.7992553710938,3.1625375747680664,-1431.60791015625
3.884859300000244,0,,39725,143042,145127,9,0,0,True,3.6648547649383545,1.0,0.0,-0.015154102817177773,4972,2,0.9230543375015259,-985.8018798828125,3.162830114364624,-1431.6168212890625
3.8960724999924423,0,,39737,143042,145127,9,0,0,True,3.8464622497558594,1.0,0.0,0.001005723373964429,4939,2,0.9230543375015259,-985.8045654296875,3.1631383895874023,-1431.626220703125
3.9069556999893393,0,,39747,143042,145127,9,0,0,True,4.082347393035889,1.0,0.0,0.0025834159459918737,4913,2,0.9230543375015259,-985.8082275390625,3.1635501384735107,-1431.6385498046875
3.9180261000001337,0,,39755,143042,145127,9,0,0,True,4.27724027633667,1.0,0.0,0.001925732591189444,4968,2,0.9230543375015259,-985.8113403320312,3.1638989448547363,-1431.64892578125
3.9287553999893134,0,,39767,143042,145127,9,0,0,True,4.474710941314697,1.0,0.0,0.0012718664947897196,4911,2,0.9230543375015259,-985.8137817382812,3.1641697883605957,-1431.6571044921875
3.9400391999952262,0,,39777,143042,145127,9,0,0,True,4.734972953796387,1.0,0.0,2.5330373318865895e-05,4960,2,0.9230543375015259,-985.8180541992188,3.1646504402160645,-1431.6712646484375
3.951154199996381,0,,39787,143042,145127,9,0,0,True,4.9440226554870605,1.0,0.0,-0.0003665998810902238,4992,2,0.9230543375015259,-985.8215942382812,3.165052652359009,-1431.683349609375
3.96245559999079,0,,39800,143042,145127,9,0,0,True,5.219134330749512,1.0,0.0,-0.000413073314120993,4914,2,0.9230543375015259,-985.8252563476562,3.1654739379882812,-1431.69580078125
3.973487399998703,0,,39820,143042,145127,9,0,0,True,5.441296100616455,1.0,0.0,0.00021027447655797005,4928,2,0.9230543375015259,-985.8340454101562,3.1664812564849854,-1431.7261962890625
